184.7500	357.0000
191.2500	354.0000
197.5000	351.5000
202.5000	349.2500
209.7500	346.2500
214.5000	342.7500
217.7500	341.0000
222.2500	339.5000
226.0000	337.2500
228.2500	337.5000
230.7500	334.2500
233.7500	334.0000
236.7500	334.5000
238.5000	331.2500
242.2500	331.7500
245.7500	332.0000
249.2500	333.2500
249.2500	330.0000
249.2500	326.5000
250.7500	326.5000
253.2500	326.5000
256.5000	326.5000
256.5000	323.0000
257.0000	321.2500
258.7500	321.2500
261.7500	322.0000
264.5000	321.0000
266.2500	320.7500
268.0000	318.5000
268.2500	316.5000
269.2500	316.2500
270.5000	315.5000
272.0000	314.7500
272.7500	313.2500
274.2500	312.2500
274.7500	310.7500
272.7500	309.7500
270.5000	308.2500
268.0000	307.0000
267.2500	306.0000
265.7500	302.5000
263.7500	303.5000
260.7500	306.0000
258.0000	302.5000
256.0000	305.2500
251.7500	309.2500
249.5000	307.0000
247.0000	306.0000
246.7500	309.5000
243.7500	311.7500
240.2500	309.7500
238.5000	313.5000
234.7500	316.5000
231.2500	317.2500
228.2500	317.5000
226.5000	321.5000
224.7500	322.7500
222.5000	322.7500
218.7500	322.7500
216.7500	325.7500
214.2500	328.2500
213.0000	330.2500
210.5000	332.7500
208.5000	335.7500
206.5000	337.0000
203.5000	338.7500
201.0000	341.0000
198.0000	342.2500
196.5000	345.0000
194.7500	345.7500
192.7500	347.2500
189.7500	348.7500
186.2500	351.7500
184.5000	352.2500
183.2500	353.0000
181.5000	354.2500
