276.0000	601.5000
276.0000	596.5000
262.2500	583.0000
263.7500	582.2500
271.2500	587.2500
263.5000	575.7500
254.2500	575.2500
260.7500	569.0000
267.7500	575.5000
265.0000	567.5000
256.7500	563.2500
246.7500	569.5000
253.2500	561.5000
268.0000	556.7500
256.0000	552.2500
241.7500	561.2500
238.7500	554.5000
255.7500	550.2500
257.5000	545.7500
242.5000	545.0000
234.2500	549.2500
231.0000	546.0000
233.0000	543.0000
236.0000	543.0000
236.0000	538.7500
243.2500	529.5000
230.2500	536.0000
223.7500	539.2500
223.7500	534.5000
227.5000	529.2500
228.2500	519.2500
224.0000	526.7500
222.2500	526.7500
221.2500	525.2500
217.2500	526.0000
212.0000	523.2500
212.0000	516.5000
206.2500	517.7500
203.5000	521.0000
208.7500	524.7500
208.2500	529.0000
199.5000	539.0000
207.0000	539.2500
216.0000	534.0000
218.2500	538.7500
214.5000	544.7500
212.5000	544.5000
212.0000	548.5000
209.2500	558.7500
224.5000	546.2500
227.2500	550.0000
226.5000	557.0000
222.0000	562.0000
226.0000	565.2500
232.0000	565.2500
230.5000	561.7500
233.0000	557.2500
235.0000	557.5000
231.5000	580.0000
236.2500	584.7500
239.5000	571.0000
243.5000	568.0000
243.5000	570.7500
241.2500	572.2500
242.5000	592.2500
251.7500	574.5000
251.7500	577.7500
248.7500	582.0000
251.0000	597.2500
255.5000	585.5000
258.0000	585.5000
261.5000	598.0000
264.5000	598.0000
264.5000	595.0000
267.7500	598.2500
273.7500	602.2500
