1064.0000	1343.5000
1059.0000	1322.5000
1054.0000	1322.0000
1048.5000	1303.5000
1051.5000	1295.0000
1044.0000	1294.5000
1044.0000	1278.0000
1056.5000	1267.0000
1045.0000	1262.0000
1036.0000	1249.5000
1052.0000	1228.5000
1064.5000	1221.5000
1045.5000	1216.0000
1038.5000	1211.5000
1052.5000	1193.0000
1059.5000	1192.5000
1059.0000	1189.5000
1076.5000	1168.5000
1059.5000	1166.5000
1042.0000	1166.0000
1047.0000	1155.0000
1069.0000	1151.0000
1069.0000	1143.5000
1080.0000	1123.5000
1064.0000	1123.5000
1044.5000	1122.0000
1055.0000	1111.5000
1064.5000	1093.0000
1064.5000	1081.0000
1050.5000	1088.0000
1049.5000	1078.5000
1050.0000	1066.0000
1051.0000	1057.0000
1043.0000	1060.5000
1040.0000	1053.0000
1036.5000	1047.0000
1030.0000	1039.0000
1016.0000	1039.0000
1003.5000	1045.5000
1001.5000	1055.5000
992.5000	1063.5000
979.5000	1074.5000
982.5000	1085.5000
984.5000	1094.5000
980.5000	1106.0000
989.5000	1112.5000
997.0000	1117.0000
989.5000	1121.5000
999.5000	1139.5000
1007.0000	1145.0000
995.5000	1146.5000
1004.5000	1169.0000
1020.0000	1180.5000
1011.5000	1188.0000
1000.5000	1191.0000
1013.0000	1205.5000
1014.0000	1211.0000
1025.0000	1216.5000
1012.5000	1218.5000
1019.5000	1229.0000
1021.5000	1238.0000
1011.5000	1250.0000
1020.0000	1252.0000
1025.0000	1267.0000
1028.5000	1280.0000
1027.0000	1294.5000
1032.0000	1297.5000
1036.0000	1304.5000
1036.5000	1311.5000
1039.5000	1317.5000
1043.5000	1324.0000
1046.5000	1328.5000
1050.5000	1337.5000
1055.0000	1343.0000
1058.5000	1349.5000
