339.0000	664.0000
342.5000	658.5000
346.7500	655.5000
352.0000	654.0000
352.0000	649.5000
354.5000	645.5000
358.5000	645.5000
364.2500	642.0000
364.2500	636.2500
363.7500	632.7500
366.5000	628.2500
371.0000	627.0000
376.7500	627.0000
381.0000	625.7500
378.5000	622.7500
371.7500	620.0000
371.7500	617.0000
374.0000	613.5000
380.2500	613.5000
385.5000	610.5000
387.0000	606.0000
380.5000	605.7500
376.7500	605.7500
377.0000	603.0000
380.5000	603.0000
383.2500	601.2500
384.2500	599.2500
385.0000	596.2500
385.2500	593.0000
385.2500	589.7500
385.5000	587.0000
387.2500	583.2500
387.0000	580.5000
385.0000	582.2500
382.7500	583.2500
381.0000	584.2500
379.7500	584.5000
376.7500	584.5000
373.0000	587.5000
370.2500	592.7500
372.2500	595.5000
372.7500	597.7500
372.7500	600.7500
370.5000	599.2500
366.2500	597.7500
364.5000	596.7500
364.5000	600.7500
367.5000	601.7500
371.7500	604.7500
371.7500	607.2500
369.2500	607.2500
362.7500	606.2500
360.5000	604.7500
360.5000	609.0000
363.2500	610.7500
367.5000	613.7500
367.5000	619.0000
364.0000	619.0000
358.7500	619.0000
356.0000	619.0000
358.7500	621.7500
360.2500	626.5000
360.5000	630.5000
358.2500	630.7500
357.0000	632.5000
355.7500	635.2500
354.5000	638.2500
353.5000	640.0000
352.7500	642.5000
350.5000	644.0000
349.5000	646.7500
348.0000	650.0000
347.0000	650.2500
343.0000	652.2500
337.0000	661.7500
340.5000	656.0000
