489.0000	549.0000
506.5000	526.5000
509.5000	517.5000
510.5000	499.5000
525.0000	508.0000
525.0000	513.5000
528.0000	509.5000
527.0000	503.0000
520.0000	487.0000
520.0000	477.0000
528.0000	490.0000
536.5000	497.0000
537.0000	501.5000
541.0000	495.5000
541.5000	486.5000
542.0000	476.5000
551.0000	468.0000
548.0000	479.0000
552.5000	490.0000
557.0000	484.5000
555.5000	476.0000
554.0000	456.5000
558.5000	467.5000
565.5000	477.0000
567.5000	469.0000
565.0000	460.0000
558.0000	451.5000
571.0000	459.5000
571.0000	466.0000
575.0000	463.0000
577.0000	467.0000
580.0000	454.0000
587.0000	445.0000
588.5000	454.0000
597.5000	447.5000
607.5000	445.5000
613.5000	449.0000
611.5000	456.0000
607.5000	462.0000
604.0000	466.0000
604.0000	470.0000
600.0000	473.0000
593.0000	473.0000
583.0000	472.5000
583.0000	475.0000
597.0000	484.5000
588.5000	485.0000
575.0000	481.5000
567.5000	481.0000
578.5000	487.5000
589.5000	499.5000
573.0000	493.0000
557.5000	491.0000
555.0000	495.5000
563.5000	499.5000
574.0000	499.5000
568.5000	504.5000
555.5000	502.5000
544.0000	502.5000
543.5000	506.0000
552.0000	511.0000
557.5000	522.0000
545.5000	524.0000
532.0000	516.0000
526.5000	517.0000
531.0000	519.0000
536.0000	522.5000
527.5000	532.0000
516.5000	538.5000
507.0000	544.0000
