724.5000	1540.5000
738.0000	1541.5000
749.5000	1531.5000
773.5000	1533.0000
782.5000	1522.0000
805.5000	1525.0000
814.5000	1517.0000
835.0000	1518.5000
838.0000	1510.0000
843.5000	1510.0000
845.5000	1518.5000
850.0000	1514.0000
861.0000	1525.5000
871.0000	1508.0000
871.0000	1493.5000
864.0000	1482.0000
879.5000	1475.5000
885.5000	1483.5000
908.5000	1511.5000
912.5000	1493.0000
917.0000	1471.0000
904.5000	1463.0000
913.5000	1456.5000
929.5000	1465.5000
962.5000	1469.0000
955.5000	1451.5000
944.0000	1451.5000
944.0000	1445.0000
950.5000	1441.5000
973.5000	1451.0000
995.0000	1447.0000
1002.5000	1439.0000
1008.5000	1432.5000
1018.5000	1424.0000
1025.0000	1419.0000
1032.0000	1412.5000
1037.5000	1406.5000
1042.5000	1391.0000
1029.0000	1388.0000
998.5000	1380.0000
980.5000	1387.5000
979.5000	1383.0000
965.0000	1388.0000
954.5000	1384.0000
947.5000	1395.0000
931.0000	1411.5000
934.5000	1435.0000
927.0000	1439.5000
926.5000	1424.0000
917.5000	1419.0000
912.5000	1397.5000
903.5000	1404.5000
903.5000	1425.5000
901.0000	1440.5000
895.0000	1454.5000
883.0000	1462.5000
881.0000	1449.5000
866.0000	1434.5000
863.0000	1442.5000
855.0000	1452.0000
857.5000	1464.5000
852.5000	1477.0000
845.0000	1477.0000
843.0000	1468.0000
838.0000	1468.0000
815.5000	1461.0000
814.0000	1470.0000
806.5000	1483.5000
795.0000	1482.5000
794.0000	1491.5000
784.5000	1501.5000
775.0000	1501.5000
764.5000	1508.0000
750.0000	1517.5000
738.0000	1523.5000
724.0000	1530.0000
