365.7500	308.7500
362.7500	309.7500
362.0000	311.0000
360.7500	312.7500
358.7500	315.2500
355.7500	315.7500
352.2500	317.0000
349.7500	317.2500
344.7500	319.2500
342.2500	320.7500
339.7500	321.7500
337.5000	323.0000
335.5000	324.7500
332.7500	325.5000
330.2500	327.7500
328.2500	329.0000
324.0000	330.2500
320.7500	331.5000
318.0000	331.2500
315.0000	328.7500
315.0000	331.7500
311.2500	332.5000
309.0000	333.5000
304.2500	333.5000
299.5000	333.5000
292.5000	333.5000
289.2500	333.5000
285.2500	332.2500
285.2500	327.7500
283.2500	332.7500
278.7500	331.5000
274.0000	328.2500
273.7500	322.0000
271.2500	326.2500
268.5000	326.0000
265.0000	323.5000
263.5000	321.5000
262.2500	318.7500
264.7500	318.7500
268.7500	316.0000
272.0000	314.7500
276.5000	313.0000
280.2500	312.2500
281.5000	311.5000
284.0000	310.2500
286.0000	310.2500
288.5000	310.2500
290.5000	310.0000
292.5000	309.2500
294.0000	314.5000
294.0000	310.2500
298.2500	310.5000
300.2500	310.2500
302.2500	310.0000
307.0000	309.0000
308.5000	308.7500
310.7500	308.7500
312.5000	308.7500
315.2500	308.5000
318.5000	308.5000
320.5000	308.5000
322.5000	308.5000
324.7500	315.5000
324.7500	310.2500
327.5000	311.7500
330.5000	311.7500
333.0000	311.7500
335.5000	312.5000
339.5000	313.0000
343.2500	313.2500
348.2500	313.5000
352.0000	312.2500
355.5000	310.5000
357.7500	310.0000
358.7500	308.5000
363.0000	306.0000
