235.7500	520.5000
239.7500	513.2500
244.2500	504.0000
248.5000	490.2500
252.2500	484.2500
256.5000	484.7500
265.2500	484.2500
271.2500	480.7500
277.0000	475.2500
282.5000	470.7500
277.5000	468.7500
270.7500	468.5000
266.0000	462.7500
260.2500	462.7500
255.2500	463.5000
258.7500	458.0000
263.7500	454.5000
271.5000	454.5000
274.7500	454.5000
278.5000	451.7500
287.2500	444.7500
291.0000	439.5000
285.2500	439.0000
277.5000	439.0000
270.5000	436.2500
275.7500	432.2500
279.0000	428.7500
281.0000	426.5000
284.7500	423.7500
287.5000	418.5000
287.5000	412.7500
283.7500	412.7500
283.7500	409.5000
284.2500	404.7500
284.2500	400.5000
283.5000	396.7500
280.2500	392.7500
278.7500	392.0000
275.2500	392.5000
271.2500	397.2500
268.0000	401.2500
263.2500	401.2500
260.7500	405.0000
258.2500	412.2500
259.0000	415.5000
260.5000	421.5000
256.0000	421.0000
253.0000	419.2500
250.7500	418.7500
250.5000	426.0000
251.5000	433.0000
251.5000	438.5000
252.0000	447.2500
252.7500	450.2500
252.7500	454.5000
252.5000	459.0000
245.5000	457.0000
240.5000	457.2500
235.0000	455.0000
229.2500	451.7500
229.0000	458.0000
231.0000	465.2500
234.0000	469.2500
237.2500	472.0000
239.2500	478.0000
240.7500	482.5000
240.7500	487.0000
240.7500	494.0000
240.0000	496.5000
238.7500	500.5000
237.2500	504.5000
235.2500	507.2500
234.7500	509.7500
233.0000	512.7500
231.2500	517.2500
229.7500	520.5000
