308.1667	1546.1666
303.1667	1546.1666
291.5000	1564.8333
285.8333	1556.5000
283.8333	1546.8333
279.1667	1546.8333
275.5000	1572.5000
260.5000	1552.1666
265.1667	1544.5000
260.1667	1544.5000
250.8333	1580.5000
244.8333	1561.1666
240.1667	1558.5000
241.1667	1541.1666
235.8333	1541.5000
229.8333	1584.1666
228.8333	1555.8333
220.5000	1549.1666
220.8333	1539.5000
215.1667	1538.5000
201.8333	1577.5000
203.8333	1546.8333
199.5000	1543.5000
204.8333	1529.5000
196.1667	1540.1666
178.5000	1567.8333
188.1667	1539.5000
185.1667	1535.1666
193.8333	1524.1666
187.1667	1522.8333
158.1667	1543.5000
172.1667	1524.5000
169.5000	1521.5000
179.5000	1518.5000
149.8333	1515.1666
154.1667	1510.5000
152.5000	1504.1666
144.8333	1490.5000
165.8333	1492.8333
165.8333	1488.8333
179.1667	1501.8333
187.1667	1515.5000
187.5000	1504.8333
190.5000	1506.1666
192.5000	1482.8333
195.8333	1520.5000
203.5000	1525.1666
198.1667	1518.1666
199.1667	1514.8333
207.1667	1518.5000
207.5000	1485.8333
210.8333	1529.1666
218.8333	1529.1666
230.1667	1489.1666
223.8333	1533.5000
227.5000	1533.5000
232.8333	1518.8333
239.5000	1519.5000
255.8333	1502.5000
241.5000	1535.8333
250.1667	1537.8333
250.5000	1518.5000
256.8333	1518.8333
270.1667	1506.5000
265.5000	1541.5000
270.5000	1541.5000
273.8333	1522.8333
280.8333	1516.8333
286.1667	1526.1666
287.8333	1535.5000
290.5000	1538.8333
292.5000	1533.8333
294.8333	1525.5000
299.1667	1533.1666
302.8333	1537.1666
309.1667	1537.1666
