212.0000	702.0000
232.0000	681.7500
244.0000	684.5000
238.0000	676.0000
248.2500	666.5000
267.0000	672.5000
267.0000	668.0000
255.5000	659.2500
266.0000	651.2500
285.0000	660.2500
289.0000	659.7500
289.0000	657.5000
277.0000	648.2500
277.0000	644.5000
284.7500	643.0000
300.2500	644.5000
308.5000	639.7500
303.5000	637.5000
291.0000	636.7500
286.5000	633.0000
290.2500	630.0000
304.5000	630.5000
320.7500	634.5000
320.5000	630.2500
309.5000	624.0000
297.7500	623.5000
297.7500	621.7500
302.0000	619.7500
304.5000	616.5000
306.5000	614.0000
312.2500	611.0000
310.5000	607.0000
313.5000	603.5000
307.5000	606.0000
307.2500	602.2500
304.0000	604.5000
303.0000	606.0000
295.0000	606.7500
294.5000	613.2500
288.2500	620.0000
271.7500	604.2500
271.7500	607.2500
283.5000	620.0000
284.7500	626.0000
280.5000	632.0000
276.5000	630.7500
275.2500	623.7500
267.2500	611.2500
266.2500	615.2500
270.2500	628.5000
271.2500	635.2500
269.0000	642.2500
261.7500	644.0000
257.7500	635.5000
248.0000	628.5000
249.0000	635.2500
254.2500	648.0000
251.7500	654.5000
247.0000	660.5000
243.2500	662.0000
237.7500	661.5000
226.2500	656.7500
227.0000	660.0000
237.0000	665.5000
235.0000	669.5000
232.0000	675.5000
229.5000	679.5000
225.5000	682.5000
222.0000	683.2500
214.5000	683.7500
215.7500	687.5000
218.2500	689.7500
215.7500	692.2500
214.0000	695.5000
212.2500	697.0000
209.0000	698.7500
