280.2500	657.5000
307.7500	658.2500
307.5000	655.2500
322.0000	655.5000
328.0000	662.7500
334.2500	668.0000
339.2500	672.7500
343.7500	666.7500
343.7500	662.2500
343.7500	656.5000
348.2500	656.5000
353.5000	660.0000
357.2500	663.0000
359.2500	665.7500
368.2500	665.7500
373.2500	665.0000
373.2500	661.0000
374.7500	661.0000
377.5000	662.7500
382.2500	667.5000
388.2500	672.5000
395.7500	672.5000
399.7500	672.5000
398.5000	668.5000
402.5000	669.2500
405.2500	669.2500
407.7500	669.2500
410.7500	669.2500
414.2500	668.5000
417.7500	665.5000
420.5000	664.7500
422.7500	664.2500
425.7500	662.7500
427.0000	661.7500
427.0000	660.2500
428.0000	658.5000
428.5000	655.5000
427.7500	654.5000
424.0000	651.7500
422.2500	650.2500
421.2500	646.5000
418.5000	646.0000
415.0000	644.0000
411.2500	644.0000
406.5000	642.5000
400.7500	640.2500
396.7500	640.2500
393.0000	639.0000
387.0000	640.2500
383.2500	643.0000
379.0000	645.7500
376.2500	642.0000
371.0000	637.7500
364.5000	640.5000
362.0000	643.0000
358.5000	646.0000
356.2500	640.2500
354.0000	642.0000
350.0000	648.0000
343.5000	647.7500
336.2500	647.7500
332.5000	647.5000
326.2500	646.7500
322.7500	648.0000
318.5000	648.2500
315.2500	648.2500
311.0000	648.7500
307.2500	653.5000
304.5000	650.5000
295.7500	647.0000
294.0000	649.5000
291.5000	650.0000
290.0000	651.7500
285.7500	651.7500
281.7500	652.0000
279.0000	652.0000
