441.5000	629.2500
445.5000	628.2500
449.7500	627.2500
454.5000	625.2500
458.0000	624.7500
462.2500	624.7500
466.7500	625.0000
470.7500	625.0000
473.7500	625.0000
478.0000	625.0000
481.0000	625.0000
484.5000	625.0000
484.5000	622.2500
487.7500	619.7500
491.2500	618.7500
494.2500	618.0000
497.0000	616.7500
497.2500	613.0000
499.2500	614.5000
501.5000	616.5000
504.0000	616.5000
508.0000	616.5000
510.2500	616.5000
508.0000	613.7500
505.7500	610.5000
504.7500	604.7500
507.7500	604.7500
507.7500	607.7500
510.5000	607.7500
514.0000	607.7500
517.5000	607.7500
517.5000	605.0000
519.7500	603.0000
521.7500	600.2500
522.0000	598.2500
522.0000	595.5000
522.0000	593.7500
522.0000	592.5000
520.0000	592.5000
518.2500	592.5000
515.5000	592.2500
515.0000	596.7500
512.5000	596.5000
512.0000	593.7500
514.7500	593.7500
512.2500	590.0000
509.0000	588.0000
506.2500	588.5000
504.0000	588.5000
501.5000	588.5000
499.2500	588.5000
496.7500	586.0000
495.7500	587.7500
494.0000	591.0000
492.0000	594.0000
490.7500	595.2500
489.0000	593.7500
487.0000	591.5000
484.5000	590.0000
480.2500	592.2500
478.7500	595.0000
478.7500	598.0000
478.2500	600.2500
476.2500	600.5000
473.0000	600.5000
470.2500	599.5000
468.0000	599.5000
466.2500	603.7500
463.0000	607.5000
460.5000	611.7500
458.7500	614.0000
456.0000	617.5000
452.5000	620.2500
445.0000	622.2500
441.5000	624.0000
439.2500	624.7500
