187.7500	454.5000
191.0000	459.0000
189.2500	461.5000
195.0000	467.5000
189.5000	471.7500
195.0000	475.2500
192.7500	482.0000
202.0000	490.0000
196.2500	494.5000
197.0000	498.2500
201.0000	496.2500
210.7500	500.7500
205.5000	505.0000
202.0000	504.0000
196.2500	504.0000
197.0000	510.2500
204.5000	516.2500
209.5000	514.7500
212.0000	527.2500
199.7500	516.5000
196.5000	516.5000
196.5000	522.7500
201.2500	526.7500
197.5000	526.5000
194.0000	534.5000
201.5000	543.2500
195.0000	543.2500
194.7500	538.2500
192.5000	537.5000
190.7500	545.5000
190.5000	549.2500
190.5000	552.7500
190.5000	556.7500
190.5000	560.7500
190.2500	565.2500
186.2500	565.2500
182.2500	568.0000
175.5000	568.2500
174.7500	564.7500
175.2500	559.5000
172.5000	556.7500
177.0000	553.0000
181.2500	550.5000
187.7500	549.0000
187.7500	543.7500
180.2500	547.2500
174.0000	548.2500
175.0000	542.5000
181.2500	541.7500
188.7500	538.5000
191.5000	535.7500
188.5000	533.5000
184.5000	536.5000
172.7500	534.7500
185.5000	531.0000
195.0000	523.5000
193.0000	520.0000
189.0000	520.7500
181.7500	520.7500
176.2500	514.5000
187.2500	515.5000
189.2500	515.7500
193.0000	514.5000
193.0000	509.0000
185.2500	509.0000
181.5000	509.0000
181.5000	505.2500
192.0000	502.5000
191.7500	496.2500
179.0000	494.7500
183.2500	493.7500
183.2500	489.2500
188.0000	489.2500
185.2500	479.5000
187.7500	475.5000
185.0000	454.2500
