232.2500	716.7500
225.0000	723.7500
221.0000	728.7500
221.0000	735.2500
220.0000	740.7500
219.2500	744.0000
215.5000	742.0000
211.2500	742.0000
207.7500	746.5000
208.0000	750.7500
208.0000	755.0000
205.2500	758.2500
198.2500	758.2500
195.5000	761.2500
200.0000	764.7500
204.7500	769.0000
204.7500	773.2500
204.7500	778.5000
198.5000	778.2500
192.5000	775.5000
189.0000	771.7500
187.0000	776.5000
197.0000	785.0000
195.2500	793.7500
188.0000	791.5000
182.7500	789.7500
179.2500	783.7500
178.2500	789.2500
184.7500	797.5000
184.0000	804.7500
172.2500	794.2500
171.0000	795.2500
176.7500	802.7500
178.0000	813.5000
170.2500	813.5000
169.2500	800.2500
166.5000	800.0000
163.5000	810.5000
152.2500	809.7500
154.5000	801.7500
165.0000	798.2500
162.0000	793.5000
159.7500	795.5000
152.7500	791.5000
160.0000	787.2500
173.0000	790.7500
173.5000	786.7500
167.5000	786.0000
169.0000	782.7500
161.7500	782.0000
161.7500	774.2500
169.5000	774.2500
176.2500	780.2500
181.5000	776.0000
176.2500	772.5000
171.7500	763.5000
178.7500	761.0000
184.0000	766.2500
188.0000	760.5000
181.7500	749.7500
182.0000	746.7500
187.7500	746.5000
192.2500	748.0000
195.5000	748.5000
198.7500	743.0000
194.7500	736.5000
195.0000	731.5000
203.2500	731.0000
209.7500	731.0000
214.2500	728.5000
218.7500	724.5000
220.5000	723.0000
220.7500	721.0000
222.5000	718.7500
225.7500	715.2500
228.5000	715.0000
