187.0000	625.7500
195.5000	640.0000
201.7500	639.7500
202.5000	651.5000
217.0000	657.0000
212.7500	666.0000
218.2500	670.7500
218.2500	674.2500
224.2500	674.0000
227.5000	680.5000
216.5000	683.7500
217.5000	687.5000
224.5000	687.0000
224.5000	691.0000
229.2500	691.0000
229.2500	697.0000
232.7500	699.2500
226.7500	704.7500
236.5000	720.0000
231.2500	721.2500
230.7500	725.7500
237.2500	729.7500
227.5000	733.7500
230.2500	738.7500
232.7500	746.2500
229.7500	746.2500
230.7500	752.2500
227.5000	752.2500
229.0000	764.7500
227.2500	766.5000
225.7500	769.2500
225.7500	773.7500
225.7500	777.7500
225.0000	780.5000
222.5000	783.7500
220.5000	786.7500
218.5000	789.2500
213.7500	792.7500
213.5000	785.0000
211.7500	776.5000
206.7500	772.5000
203.7500	767.7500
205.5000	763.0000
203.5000	761.0000
205.0000	756.0000
201.7500	753.7500
202.7500	748.5000
198.0000	748.2500
197.7500	742.5000
195.7500	739.2500
199.5000	739.0000
201.2500	733.0000
196.5000	731.5000
196.5000	727.2500
200.0000	723.5000
203.0000	716.7500
203.2500	713.7500
197.0000	715.2500
201.0000	711.2500
196.2500	706.2500
199.5000	706.0000
202.2500	698.5000
199.0000	698.5000
207.0000	690.0000
199.2500	689.2500
203.0000	680.7500
202.7500	674.7500
199.7500	674.5000
190.5000	676.7500
187.5000	672.7500
194.5000	659.7500
189.2500	659.2500
189.0000	651.5000
183.2500	647.7500
183.2500	644.7500
176.7500	628.7500
