230.5000	594.2500
228.7500	589.2500
228.0000	586.2500
228.0000	582.5000
224.7500	582.5000
221.7500	582.2500
223.5000	579.7500
225.0000	577.2500
224.5000	575.0000
221.0000	572.7500
219.5000	571.5000
220.5000	570.0000
221.0000	568.7500
221.0000	566.0000
215.7500	566.0000
214.0000	562.2500
217.0000	561.0000
219.2500	559.7500
220.7500	559.0000
220.7500	557.2500
217.0000	554.5000
215.0000	553.0000
210.5000	551.0000
213.2500	549.2500
214.7500	547.5000
214.7500	545.5000
212.5000	544.0000
212.5000	540.0000
209.2500	538.2500
205.7500	531.7500
210.2500	531.7500
206.5000	530.2500
207.7500	526.5000
209.7500	526.7500
209.7500	524.5000
209.7500	522.7500
210.2500	520.7500
210.2500	518.7500
212.7500	519.0000
216.2500	520.5000
218.0000	522.2500
221.2500	523.7500
221.5000	526.5000
221.7500	528.5000
223.0000	532.7500
223.0000	534.2500
223.0000	536.7500
223.5000	539.2500
225.5000	539.2500
225.5000	540.5000
225.5000	542.0000
225.5000	544.7500
225.5000	546.0000
225.5000	549.2500
225.5000	551.2500
225.5000	554.2500
228.7500	554.2500
230.7500	554.5000
229.7500	558.7500
229.2500	564.2500
232.0000	565.0000
233.0000	565.2500
232.7500	567.5000
232.5000	569.2500
232.0000	570.7500
232.0000	573.5000
231.2500	576.0000
233.0000	576.2500
232.5000	578.2500
232.5000	580.5000
232.5000	583.5000
232.5000	585.2500
232.5000	586.7500
232.5000	590.2500
232.7500	592.0000
233.0000	594.2500
