233.5000	1304.5000
224.0000	1301.0000
215.0000	1296.0000
211.5000	1290.5000
211.0000	1285.0000
208.5000	1268.0000
200.0000	1270.0000
191.0000	1270.0000
187.0000	1276.5000
180.5000	1278.0000
173.0000	1271.5000
173.0000	1266.5000
173.0000	1259.0000
173.5000	1253.0000
166.5000	1246.0000
166.0000	1238.5000
163.0000	1230.5000
157.5000	1222.5000
157.5000	1230.5000
149.5000	1238.0000
144.5000	1245.5000
138.5000	1251.0000
135.5000	1244.5000
138.0000	1236.0000
130.5000	1235.0000
134.5000	1224.0000
124.5000	1221.0000
123.5000	1215.0000
119.5000	1209.0000
116.0000	1200.0000
110.0000	1218.5000
105.0000	1216.0000
105.0000	1207.0000
96.5000	        1207.0000
98.0000	        1198.0000
84.5000	        1183.5000
80.0000	        1185.0000
50.5000	        1162.5000
46.5000	        1181.0000
35.0000	        1208.5000
45.0000	        1234.0000
42.5000	        1241.5000
48.5000	        1242.0000
49.0000	        1253.0000
75.5000	        1258.0000
88.0000	        1251.5000
92.5000	        1258.5000
92.5000	        1267.5000
89.5000	        1273.5000
85.0000	        1273.5000
84.5000	        1284.0000
97.5000	        1283.5000
106.0000	1283.0000
110.5000	1279.0000
116.5000	1280.5000
116.5000	1267.5000
127.0000	1260.5000
133.0000	1265.0000
131.5000	1274.0000
137.0000	1284.5000
138.0000	1289.0000
146.0000	1281.5000
159.0000	1278.0000
168.0000	1279.5000
168.0000	1285.0000
168.0000	1290.0000
176.0000	1288.0000
181.0000	1288.5000
192.5000	1292.0000
197.0000	1294.5000
198.0000	1296.0000
202.0000	1299.0000
207.5000	1300.5000
212.5000	1303.0000
218.5000	1306.0000
225.5000	1310.5000
