480.8333	1652.1666
488.8333	1643.8333
494.5000	1644.8333
503.1667	1641.1666
511.5000	1635.1666
516.1667	1631.5000
518.5000	1617.8333
523.5000	1621.5000
529.1667	1621.5000
533.5000	1621.5000
534.1667	1614.5000
540.8334	1606.5000
541.5000	1610.8333
544.5000	1607.8333
548.8334	1602.5000
549.1667	1595.1666
552.1667	1597.5000
555.8334	1594.1666
558.5000	1599.8333
561.8334	1597.8333
561.8334	1592.8333
561.5000	1585.5000
564.5000	1588.1666
567.8334	1585.1666
570.1667	1581.8333
573.5000	1577.8333
577.8334	1573.8333
582.1667	1575.5000
586.8334	1573.8333
592.1667	1573.5000
593.5000	1570.8333
595.8334	1573.8333
602.1667	1573.1666
607.1667	1573.5000
611.5000	1576.1666
613.5000	1579.1666
615.5000	1581.5000
619.8334	1585.8333
615.1667	1590.5000
612.8334	1593.1666
608.5000	1595.8333
604.8334	1598.8333
600.1667	1601.5000
596.1667	1602.8333
591.5000	1602.8333
588.8334	1605.5000
583.5000	1608.5000
577.8334	1609.5000
572.8334	1610.5000
566.8334	1610.8333
562.8334	1610.8333
559.5000	1609.8333
555.1667	1612.5000
552.8334	1614.5000
552.8334	1618.5000
553.5000	1622.5000
554.5000	1625.8333
557.1667	1632.1666
552.1667	1630.8333
546.8334	1626.8333
541.5000	1626.5000
537.5000	1625.5000
533.1667	1626.8333
529.8334	1629.8333
523.5000	1634.8333
521.8334	1636.5000
519.5000	1636.8333
517.8334	1638.5000
514.5000	1640.5000
510.5000	1642.5000
505.1667	1645.8333
502.1667	1646.5000
498.8333	1648.1666
495.5000	1650.8333
491.5000	1650.8333
486.1667	1653.8333
