327.5000	1551.5000
319.0000	1544.0000
323.0000	1539.5000
322.5000	1527.0000
310.5000	1512.5000
320.0000	1512.5000
318.5000	1502.0000
309.5000	1494.0000
303.5000	1493.0000
315.5000	1485.0000
316.5000	1478.5000
308.0000	1474.0000
300.5000	1462.5000
287.0000	1453.5000
297.5000	1452.5000
312.0000	1453.0000
317.0000	1456.5000
317.0000	1447.5000
310.0000	1442.5000
302.5000	1437.5000
292.0000	1428.5000
282.5000	1417.5000
295.5000	1417.0000
304.0000	1422.0000
312.0000	1424.5000
319.0000	1424.0000
316.0000	1409.0000
299.5000	1398.0000
294.5000	1383.5000
303.0000	1385.5000
309.0000	1392.5000
309.5000	1383.5000
309.5000	1378.0000
309.5000	1370.0000
314.0000	1368.5000
319.5000	1362.5000
325.0000	1357.5000
330.0000	1354.0000
333.0000	1364.5000
337.5000	1368.0000
340.5000	1375.5000
348.5000	1375.5000
348.5000	1386.5000
345.5000	1395.0000
340.5000	1399.5000
330.5000	1410.5000
331.5000	1417.0000
342.0000	1414.0000
355.0000	1412.0000
353.5000	1418.5000
346.0000	1424.5000
333.5000	1429.5000
326.0000	1439.0000
326.0000	1445.0000
344.0000	1441.0000
352.0000	1442.0000
349.0000	1452.5000
339.0000	1464.0000
331.0000	1464.0000
330.5000	1474.0000
336.5000	1475.5000
334.5000	1484.5000
332.0000	1492.0000
332.0000	1500.0000
339.5000	1501.5000
339.5000	1508.0000
335.0000	1515.5000
334.0000	1520.5000
338.5000	1520.5000
338.0000	1526.0000
334.0000	1530.0000
334.0000	1534.0000
335.0000	1541.5000
335.0000	1547.0000
335.0000	1551.5000
334.5000	1554.5000
