774.0000	1354.5000
774.0000	1375.5000
774.0000	1386.0000
776.0000	1404.5000
791.5000	1418.0000
802.5000	1428.5000
792.0000	1435.5000
769.0000	1443.5000
772.0000	1455.0000
778.0000	1459.0000
797.5000	1466.5000
809.5000	1476.5000
809.5000	1485.5000
787.5000	1485.5000
780.0000	1493.5000
768.5000	1489.5000
768.5000	1499.0000
774.0000	1505.0000
792.0000	1510.5000
799.0000	1518.5000
805.0000	1532.5000
780.5000	1532.5000
760.5000	1530.0000
758.5000	1540.5000
776.5000	1558.0000
788.0000	1568.5000
788.0000	1579.5000
756.0000	1573.0000
741.0000	1571.0000
751.5000	1579.5000
762.0000	1601.0000
755.0000	1609.0000
739.5000	1589.5000
734.0000	1588.0000
738.0000	1600.5000
740.5000	1609.5000
737.5000	1615.5000
732.0000	1622.5000
722.5000	1617.5000
721.0000	1608.5000
721.0000	1598.0000
727.0000	1587.5000
729.5000	1575.5000
729.5000	1568.0000
736.0000	1561.0000
729.0000	1556.5000
733.5000	1545.0000
738.0000	1539.0000
746.0000	1532.5000
754.0000	1528.5000
754.0000	1523.0000
744.0000	1526.5000
736.5000	1526.5000
723.5000	1526.0000
711.5000	1519.0000
719.0000	1512.5000
730.5000	1509.5000
740.0000	1502.5000
751.5000	1499.0000
758.0000	1487.5000
758.5000	1475.5000
750.0000	1482.0000
735.5000	1482.0000
728.5000	1476.5000
728.0000	1468.5000
740.5000	1455.5000
746.5000	1446.5000
750.0000	1442.0000
753.0000	1432.5000
757.0000	1422.5000
757.0000	1414.0000
757.5000	1400.0000
759.0000	1390.5000
759.5000	1383.0000
760.0000	1369.5000
767.5000	1353.5000
