316.7500	488.5000
308.2500	477.2500
320.5000	456.7500
292.2500	457.0000
286.2500	450.5000
286.2500	446.2500
306.7500	436.2500
304.5000	430.2500
291.2500	433.5000
288.5000	430.5000
286.2500	435.0000
278.2500	436.7500
267.2500	421.7500
269.2500	420.5000
276.7500	419.0000
277.2500	410.7500
287.2500	410.5000
286.5000	406.2500
292.0000	403.2500
295.5000	403.0000
305.2500	395.2500
294.7500	397.2500
281.7500	397.7500
258.5000	409.5000
252.7500	402.2500
255.5000	392.7500
249.0000	392.5000
249.0000	391.0000
263.7500	385.5000
260.7500	380.5000
266.0000	363.7500
251.2500	370.5000
250.2500	377.7500
246.0000	376.2500
240.5000	387.0000
237.5000	383.5000
236.5000	352.5000
204.7500	334.7500
209.7500	358.0000
206.5000	361.5000
212.5000	370.0000
220.7500	371.2500
220.7500	373.0000
214.5000	373.0000
214.5000	376.2500
202.5000	381.0000
221.0000	386.7500
226.0000	382.0000
227.5000	387.2500
235.2500	386.2500
241.2500	391.7500
233.7500	391.7500
225.5000	398.5000
228.2500	402.0000
211.0000	419.5000
235.0000	411.2500
241.7500	409.5000
245.2500	402.2500
256.5000	408.5000
238.2500	424.7500
231.0000	426.7500
265.0000	424.0000
273.0000	435.5000
240.7500	456.7500
265.5000	456.0000
277.7500	446.5000
280.5000	451.2500
274.2500	460.2500
279.5000	472.0000
282.0000	468.5000
295.0000	470.5000
300.0000	476.0000
304.2500	481.2500
307.0000	484.7500
311.0000	488.7500
312.2500	490.7500
