444.8333	386.1667
444.6667	388.8333
444.6667	392.0000
445.0000	394.8333
445.1667	398.0000
445.6667	400.8333
445.6667	403.8333
444.8333	407.0000
442.5000	408.5000
442.1667	411.5000
442.1667	414.0000
442.1667	416.0000
442.1667	417.8333
442.1667	420.3333
442.1667	423.6667
440.1667	424.0000
439.8333	424.5000
439.8333	426.0000
439.8333	429.3333
439.8333	431.1667
439.8333	433.0000
439.8333	435.8333
439.3333	437.1667
439.1667	437.6667
439.0000	439.0000
438.3333	439.5000
437.8333	441.1667
437.1667	442.6667
438.5000	445.8333
439.1667	448.3333
439.1667	451.0000
439.8333	453.1667
439.8333	456.5000
439.8333	458.6667
439.1667	460.5000
437.5000	463.0000
436.6667	463.5000
436.1667	463.5000
435.3333	463.5000
433.3333	462.1667
431.5000	460.8333
431.5000	459.3333
431.5000	458.1667
431.1667	456.1667
429.8333	455.1667
429.1667	454.3333
428.1667	454.0000
427.0000	453.6667
425.5000	452.6667
425.5000	451.1667
425.5000	449.6667
424.8333	447.5000
424.6667	445.8333
424.6667	443.6667
424.6667	442.3333
422.1667	439.8333
422.1667	437.3333
423.3333	435.1667
424.3333	434.0000
425.6667	432.5000
426.6667	431.1667
429.1667	427.6667
428.3333	426.0000
427.1667	422.6667
427.6667	418.8333
430.8333	417.6667
433.5000	415.8333
435.8333	412.8333
435.6667	408.8333
433.8333	405.3333
437.1667	401.1667
439.8333	397.6667
440.3333	394.5000
440.5000	392.5000
442.3333	388.8333
442.6667	386.6667
