368.5000	657.5000
378.5000	661.0000
390.0000	663.0000
389.0000	675.5000
397.5000	666.5000
396.0000	662.5000
403.0000	666.0000
407.0000	679.0000
413.5000	665.0000
424.0000	679.5000
423.5000	672.5000
426.0000	664.0000
436.5000	675.5000
437.0000	672.5000
446.0000	671.0000
449.5000	667.0000
468.0000	667.0000
454.5000	653.0000
437.0000	647.0000
426.5000	650.0000
422.5000	657.5000
419.5000	652.0000
413.5000	638.0000
413.5000	655.5000
411.0000	657.5000
411.0000	654.0000
408.0000	650.0000
405.0000	638.5000
401.0000	650.0000
402.0000	658.5000
398.0000	652.0000
394.5000	651.0000
391.0000	640.5000
390.5000	655.0000
387.0000	655.5000
386.5000	652.0000
383.0000	652.0000
383.0000	644.5000
377.0000	654.5000
369.0000	646.5000
366.0000	652.5000
