838.0000	505.5000
855.0000	508.0000
864.0000	498.5000
889.0000	498.5000
909.5000	505.5000
921.0000	494.5000
956.5000	488.5000
993.5000	493.0000
996.5000	460.5000
1006.0000	472.0000
1031.0000	487.0000
1036.0000	443.5000
1037.0000	421.0000
1044.5000	420.5000
1049.0000	444.5000
1069.0000	436.0000
1103.5000	446.5000
1080.0000	390.5000
1088.5000	390.0000
1099.5000	419.0000
1115.5000	411.0000
1168.5000	417.0000
1118.0000	364.5000
1143.0000	375.0000
1143.0000	365.5000
1155.0000	378.5000
1187.5000	375.5000
1168.0000	351.0000
1160.5000	334.5000
1185.5000	347.5000
1207.0000	337.5000
1197.5000	321.0000
1211.5000	315.5000
1207.0000	299.0000
1210.5000	293.5000
1210.0000	287.5000
1204.0000	280.5000
1196.5000	280.5000
1186.0000	274.5000
1174.0000	274.5000
1168.0000	265.5000
1155.0000	274.0000
1141.5000	281.5000
1150.0000	311.0000
1134.5000	294.5000
1126.5000	267.5000
1113.5000	286.5000
1105.0000	286.5000
1111.5000	301.0000
1104.0000	301.5000
1104.0000	316.0000
1096.0000	305.0000
1074.0000	292.0000
1072.0000	310.0000
1087.0000	335.5000
1077.0000	335.0000
1068.0000	339.5000
1054.0000	328.5000
1044.5000	360.5000
1028.5000	372.5000
1048.0000	394.0000
1043.0000	397.0000
1030.0000	384.0000
1008.5000	354.0000
999.5000	373.5000
993.5000	392.5000
998.5000	418.5000
992.5000	426.0000
985.0000	410.5000
948.5000	393.5000
946.5000	431.5000
960.5000	435.5000
939.5000	446.5000
908.5000	424.0000
872.5000	462.0000
838.0000	495.5000
