172.2500	697.2500
179.0000	689.5000
185.0000	685.0000
191.5000	684.2500
184.5000	682.0000
188.7500	675.5000
191.2500	676.0000
194.5000	674.2500
194.5000	672.0000
197.0000	669.0000
200.0000	668.7500
196.5000	665.5000
204.5000	657.0000
214.0000	658.2500
212.2500	655.2500
212.5000	651.0000
210.0000	651.5000
212.0000	643.2500
217.0000	641.0000
220.5000	641.5000
220.5000	638.5000
224.0000	634.5000
224.0000	629.7500
226.2500	626.7500
230.0000	627.0000
232.7500	623.7500
232.2500	622.0000
234.2500	616.5000
236.0000	614.7500
237.0000	612.0000
238.5000	609.2500
238.7500	606.7500
239.2500	605.5000
241.2500	602.2500
241.2500	599.7500
241.2500	597.2500
241.7500	593.2500
239.7500	592.2500
237.5000	590.5000
234.7500	592.2500
232.0000	593.2500
227.5000	595.5000
226.2500	598.0000
222.2500	599.0000
220.7500	599.5000
217.2500	600.0000
216.5000	603.5000
213.5000	605.2500
211.5000	606.0000
207.2500	607.5000
206.7500	610.5000
210.5000	613.2500
210.5000	615.5000
206.5000	617.5000
202.0000	617.5000
200.2500	621.0000
196.7500	621.0000
195.0000	625.5000
195.0000	629.7500
194.7500	632.5000
194.7500	637.2500
194.7500	642.0000
194.7500	645.2500
187.2500	643.5000
181.2500	642.7500
179.0000	643.0000
179.5000	647.5000
184.7500	656.5000
186.7500	663.5000
183.2500	668.5000
177.2500	668.5000
174.7500	673.0000
178.0000	675.5000
178.0000	678.0000
175.2500	684.0000
169.7500	695.7500
