248.7500	812.7500
241.0000	810.7500
235.0000	808.0000
230.7500	808.0000
226.5000	805.2500
224.2500	805.0000
221.0000	804.7500
218.2500	804.2500
214.0000	801.0000
210.7500	800.7500
210.7500	798.2500
206.7500	798.2500
202.0000	798.2500
197.0000	796.5000
197.5000	794.5000
199.2500	792.0000
200.7500	788.0000
197.0000	787.7500
193.7500	787.5000
191.0000	787.5000
188.7500	787.2500
184.2500	787.2500
183.2500	786.7500
183.2500	783.0000
180.2500	780.5000
179.0000	779.0000
177.7500	777.2500
175.5000	774.7500
175.2500	772.2500
175.0000	769.5000
172.5000	766.7500
172.5000	764.0000
171.2500	761.0000
169.7500	759.0000
170.7500	757.7500
172.0000	755.5000
173.7500	755.2500
175.5000	755.2500
177.7500	755.0000
180.0000	755.0000
184.7500	757.0000
186.5000	757.0000
188.5000	758.0000
190.2500	759.0000
192.2500	759.0000
194.5000	761.5000
197.5000	763.7500
197.7500	764.5000
200.0000	764.5000
201.7500	762.7500
203.7500	765.5000
205.5000	769.5000
205.5000	771.5000
205.5000	775.0000
206.7500	778.7500
209.7500	778.5000
212.0000	777.5000
213.7500	775.5000
214.2500	776.7500
214.2500	782.7500
214.2500	786.0000
214.2500	788.2500
216.0000	790.7500
219.2500	788.0000
222.0000	787.2500
223.5000	786.7500
224.2500	790.2500
226.0000	794.5000
227.2500	797.0000
230.2500	799.5000
234.0000	803.2500
237.0000	805.7500
242.5000	804.2500
243.2500	806.0000
245.0000	807.0000
248.7500	809.0000
