433.0000	615.2500
437.2500	616.5000
445.0000	618.5000
450.7500	620.0000
454.5000	623.7500
456.2500	627.2500
459.2500	627.2500
461.2500	631.0000
466.0000	631.0000
470.7500	630.0000
473.0000	631.0000
474.0000	633.7500
476.7500	637.2500
478.7500	638.5000
483.0000	639.5000
487.5000	640.2500
487.7500	638.5000
491.5000	639.2500
493.7500	643.5000
495.0000	646.5000
495.2500	650.7500
500.5000	650.7500
503.0000	648.5000
505.2500	645.5000
507.2500	645.7500
510.0000	648.0000
510.0000	650.2500
515.5000	651.7500
517.7500	655.2500
521.0000	651.2500
522.7500	650.5000
525.5000	653.2500
527.5000	654.2500
531.0000	651.2500
533.5000	648.2500
533.5000	642.2500
530.7500	642.2500
530.7500	640.0000
531.2500	638.7500
531.5000	635.5000
534.2500	635.5000
535.0000	632.2500
535.0000	628.2500
530.5000	628.0000
526.5000	628.0000
523.2500	626.5000
522.2500	623.5000
520.7500	621.0000
518.0000	621.0000
512.5000	621.0000
507.2500	621.0000
502.0000	621.0000
500.7500	619.0000
497.5000	615.7500
495.7500	612.7500
492.5000	610.0000
489.5000	610.0000
488.7500	614.2500
487.2500	617.7500
485.0000	620.2500
482.2500	620.2500
482.2500	616.0000
480.2500	615.7500
477.7500	616.2500
477.0000	620.0000
473.2500	620.2500
473.2500	612.5000
468.5000	613.0000
464.5000	616.5000
454.0000	615.7500
450.0000	615.2500
444.5000	614.5000
440.2500	612.7500
438.7500	612.7500
437.0000	612.7500
434.5000	611.5000
