316.0000	689.7500
317.5000	691.5000
318.7500	693.5000
320.5000	695.5000
322.5000	698.2500
324.0000	700.7500
324.7500	702.7500
326.0000	707.0000
326.5000	708.2500
326.5000	712.7500
327.5000	714.5000
328.5000	718.2500
328.7500	721.7500
329.7500	726.5000
330.2500	728.5000
331.7500	732.0000
333.0000	735.0000
334.0000	737.5000
335.2500	740.7500
336.5000	742.5000
337.2500	745.2500
339.0000	748.2500
340.7500	752.2500
342.5000	752.5000
347.2500	752.0000
347.2500	756.0000
347.0000	759.5000
349.0000	761.0000
351.5000	762.0000
352.7500	762.2500
354.0000	763.0000
354.7500	763.5000
356.5000	764.2500
358.0000	764.2500
360.0000	764.2500
360.2500	763.0000
360.2500	759.2500
360.2500	757.0000
360.2500	753.7500
360.2500	751.7500
360.2500	749.5000
360.2500	747.5000
360.2500	745.2500
360.0000	743.5000
360.0000	741.2500
358.7500	738.0000
358.5000	735.5000
357.5000	732.5000
356.2500	730.7500
355.2500	729.2500
353.7500	727.5000
353.5000	726.7500
352.7500	725.2500
351.0000	723.5000
349.7500	721.5000
348.7500	719.2500
347.7500	717.7500
345.2500	715.7500
343.0000	714.0000
341.5000	712.5000
339.7500	711.2500
338.2500	709.5000
336.2500	707.7500
335.2500	707.0000
334.0000	706.0000
332.5000	704.0000
331.5000	702.7500
331.2500	702.2500
330.2500	701.5000
328.5000	700.7500
328.5000	699.2500
327.2500	697.2500
326.2500	696.7500
324.2500	694.2500
322.0000	692.5000
318.7500	688.0000
