540.5000	1452.1666
544.8333	1452.1666
549.8333	1451.1666
556.1667	1450.8333
563.1667	1449.5000
569.5000	1447.5000
576.5000	1447.1666
581.8333	1447.1666
586.8333	1447.1666
592.8333	1449.1666
595.1667	1441.1666
600.1667	1444.5000
609.5000	1444.8333
616.1667	1444.8333
621.1667	1444.8333
621.8333	1443.8333
626.8333	1443.8333
633.5000	1443.1666
639.5000	1439.8333
643.8333	1437.1666
643.8333	1432.1666
649.1667	1430.8333
656.1667	1428.1666
667.5000	1425.5000
676.1667	1423.1666
684.5000	1428.8333
692.1667	1436.8333
695.1667	1441.8333
704.8333	1441.1666
704.1667	1430.1666
693.8333	1430.1666
695.8333	1422.8333
692.8333	1417.8333
700.1667	1418.1666
710.1667	1422.1666
714.1667	1418.5000
720.1667	1413.8333
721.1667	1402.5000
712.1667	1401.8333
704.5000	1399.8333
697.5000	1400.5000
692.1667	1410.5000
688.5000	1415.5000
687.8333	1405.1666
687.8333	1393.8333
683.8333	1402.8333
675.5000	1413.1666
670.8333	1418.5000
664.5000	1419.8333
663.5000	1407.8333
668.8333	1398.8333
659.5000	1406.1666
653.5000	1406.1666
645.8333	1406.1666
651.1667	1411.5000
648.8333	1417.8333
642.5000	1421.8333
633.8333	1413.5000
629.5000	1417.5000
623.8333	1420.1666
616.8333	1422.8333
613.1667	1427.8333
606.5000	1421.8333
597.8333	1421.8333
593.8333	1426.5000
585.8333	1432.1666
579.5000	1435.1666
573.1667	1438.8333
562.5000	1439.5000
553.5000	1440.8333
549.5000	1441.5000
547.1667	1442.5000
545.5000	1442.5000
542.5000	1442.5000
540.1667	1442.5000
537.8333	1444.8333
