774.0000	1606.0000
779.5000	1622.0000
771.5000	1633.0000
776.5000	1645.5000
788.0000	1651.5000
794.5000	1670.0000
801.5000	1673.5000
806.5000	1678.5000
800.0000	1689.0000
799.5000	1695.5000
790.5000	1696.0000
786.5000	1703.5000
775.5000	1701.0000
776.0000	1712.5000
785.0000	1725.5000
802.0000	1728.5000
805.0000	1734.5000
818.0000	1747.5000
813.5000	1757.5000
813.5000	1764.0000
803.5000	1767.5000
799.0000	1776.0000
792.5000	1776.0000
784.0000	1780.0000
773.5000	1770.0000
766.5000	1780.5000
777.5000	1802.0000
794.0000	1816.0000
808.5000	1816.5000
819.5000	1812.0000
778.0000	1841.5000
750.5000	1842.5000
741.5000	1828.0000
729.5000	1838.0000
734.5000	1856.5000
758.0000	1890.5000
734.5000	1888.5000
701.0000	1877.0000
704.0000	1866.0000
688.5000	1850.5000
709.0000	1829.0000
719.5000	1829.0000
726.5000	1818.0000
715.5000	1823.0000
701.5000	1816.5000
700.5000	1800.0000
690.5000	1778.0000
702.5000	1770.5000
725.5000	1782.5000
737.5000	1787.0000
753.5000	1780.0000
746.0000	1780.0000
722.0000	1771.0000
718.5000	1758.5000
714.0000	1741.0000
725.0000	1736.5000
741.0000	1731.0000
747.0000	1736.5000
758.0000	1736.5000
764.0000	1729.5000
756.0000	1720.5000
744.5000	1713.5000
738.0000	1703.5000
741.0000	1694.5000
751.5000	1687.5000
759.5000	1676.5000
765.0000	1666.0000
765.0000	1660.5000
759.5000	1651.0000
759.5000	1646.5000
759.5000	1640.0000
759.5000	1630.5000
759.5000	1621.0000
760.0000	1615.0000
760.0000	1611.0000
760.0000	1604.5000
