382.1667	572.1667
379.8333	569.5000
378.8333	566.1667
378.5000	561.8334
376.5000	558.1667
376.1667	554.5000
375.8333	548.5000
373.1667	544.5000
371.5000	541.1667
368.5000	537.8334
363.5000	534.1667
365.5000	528.1667
362.8333	525.1667
358.5000	519.5000
357.1667	516.8334
357.5000	511.5000
356.5000	507.5000
353.1667	501.8333
350.8333	497.5000
347.8333	493.1667
347.8333	490.5000
345.8333	487.5000
343.8333	483.5000
343.8333	477.8333
343.8333	474.8333
343.5000	470.5000
343.5000	464.1667
343.1667	459.5000
343.1667	456.8333
343.1667	451.1667
343.1667	448.1667
343.1667	444.1667
343.1667	439.8334
341.5000	435.8334
341.1667	433.8334
342.8333	431.1667
344.8333	428.8334
347.8333	428.8334
351.5000	431.8334
352.5000	432.5000
355.5000	433.1667
357.8333	436.5000
361.1667	440.8334
363.1667	443.1667
367.5000	446.8333
367.8333	449.1667
367.8333	454.1667
369.5000	454.1667
371.5000	456.1667
374.1667	459.8333
376.5000	462.5000
378.1667	465.1667
379.5000	469.1667
380.1667	476.1667
381.5000	478.8333
381.8333	482.1667
382.5000	488.8333
383.5000	491.5000
383.8333	495.1667
383.8333	499.1667
386.1667	503.5000
386.1667	507.1667
386.1667	510.5000
386.1667	515.1667
386.8333	517.8334
386.8333	522.1667
386.8333	526.1667
386.8333	528.8334
386.8333	533.1667
385.5000	537.1667
385.1667	540.5000
385.5000	543.8334
385.5000	548.8334
385.5000	552.1667
385.5000	555.5000
385.5000	557.8334
385.5000	563.5000
