499.0000	1303.5000
509.5000	1319.5000
508.5000	1336.5000
516.0000	1336.0000
517.0000	1340.0000
512.0000	1350.0000
512.5000	1352.0000
514.0000	1368.0000
524.0000	1368.0000
533.5000	1362.5000
535.5000	1371.0000
529.5000	1384.5000
529.5000	1395.5000
532.5000	1405.5000
542.0000	1401.5000
546.5000	1397.5000
553.0000	1392.0000
555.0000	1403.5000
555.5000	1413.0000
558.5000	1420.5000
562.5000	1433.0000
565.5000	1441.0000
573.0000	1440.5000
576.0000	1445.5000
581.5000	1449.0000
587.0000	1452.5000
591.0000	1456.5000
597.5000	1460.0000
604.0000	1460.5000
608.0000	1465.0000
615.0000	1471.0000
619.5000	1473.0000
623.5000	1475.5000
626.5000	1478.0000
630.5000	1481.0000
633.5000	1483.5000
638.5000	1485.5000
639.0000	1482.0000
639.0000	1475.5000
637.0000	1466.0000
632.5000	1454.0000
627.0000	1441.0000
623.0000	1429.5000
619.0000	1422.0000
623.0000	1420.5000
616.5000	1412.0000
607.0000	1404.5000
595.0000	1404.5000
592.5000	1398.5000
596.5000	1395.0000
600.0000	1386.5000
601.0000	1381.0000
586.5000	1381.0000
574.0000	1381.0000
574.5000	1377.0000
579.5000	1377.0000
588.5000	1377.0000
585.0000	1367.5000
577.0000	1369.5000
569.5000	1366.5000
563.5000	1366.5000
553.5000	1366.5000
553.5000	1360.0000
565.0000	1357.0000
572.5000	1350.0000
558.0000	1342.0000
548.0000	1342.5000
541.0000	1342.5000
541.0000	1334.5000
541.0000	1330.0000
533.5000	1324.5000
528.5000	1319.5000
518.5000	1307.5000
515.5000	1304.5000
514.0000	1303.0000
508.5000	1297.5000
