169.0000	324.0000
168.7500	330.7500
168.7500	336.5000
171.5000	340.7500
170.7500	345.5000
170.7500	353.5000
175.0000	353.7500
178.2500	347.7500
180.7500	352.5000
177.5000	359.2500
174.0000	366.7500
173.2500	372.2500
175.5000	376.0000
182.7500	371.5000
191.2500	366.7500
196.0000	364.7500
197.0000	367.5000
194.0000	375.2500
194.5000	382.7500
197.2500	387.5000
203.7500	381.0000
207.2500	381.0000
209.0000	375.5000
209.0000	372.7500
211.5000	372.7500
211.5000	379.2500
211.5000	385.0000
214.5000	391.2500
220.0000	400.0000
222.5000	391.5000
222.5000	381.2500
223.2500	378.2500
227.5000	384.2500
230.0000	388.7500
239.5000	394.5000
240.0000	391.2500
244.7500	389.7500
249.2500	385.2500
248.5000	379.5000
248.5000	376.5000
243.5000	374.2500
245.7500	368.7500
241.2500	367.5000
234.2500	368.7500
227.7500	370.7500
228.7500	365.0000
231.5000	360.2500
235.2500	355.7500
229.0000	354.5000
221.5000	357.2500
218.2500	362.7500
214.5000	367.0000
206.7500	366.7500
216.2500	364.0000
214.0000	358.0000
219.7500	354.5000
219.7500	347.5000
219.5000	343.0000
210.7500	344.5000
206.7500	347.7500
204.5000	354.7500
199.0000	357.5000
190.7500	356.7500
195.7500	355.5000
201.0000	352.7500
201.0000	348.2500
200.2500	347.2500
202.7500	346.0000
206.0000	340.0000
206.0000	334.7500
194.5000	334.7500
188.7500	338.7500
184.7500	344.2500
179.0000	342.2500
172.2500	334.0000
173.2500	324.0000
