326.7500	647.0000
331.5000	646.7500
337.7500	646.7500
342.7500	646.7500
347.2500	648.2500
351.5000	650.2500
355.5000	654.2500
355.5000	650.2500
360.0000	650.7500
363.2500	652.0000
368.0000	653.5000
372.0000	656.5000
375.7500	659.0000
376.7500	665.7500
378.7500	659.0000
380.5000	655.5000
383.5000	654.7500
387.7500	654.7500
390.2500	657.5000
391.0000	658.5000
391.0000	661.5000
394.2500	662.5000
394.2500	668.2500
399.7500	667.2500
400.5000	664.2500
400.5000	661.0000
400.5000	658.7500
403.5000	659.0000
409.7500	660.0000
418.0000	661.5000
421.5000	663.2500
423.0000	667.2500
432.0000	666.7500
436.2500	669.5000
443.5000	664.5000
445.5000	657.0000
449.0000	654.7500
454.0000	653.0000
448.2500	651.5000
443.2500	649.2500
448.0000	644.0000
441.2500	644.0000
437.0000	644.0000
437.0000	635.0000
434.2500	639.0000
429.5000	642.5000
425.0000	645.2500
423.5000	645.7500
423.0000	643.5000
418.5000	641.7500
415.2500	641.7500
409.2500	647.0000
406.0000	650.0000
402.0000	651.0000
397.5000	651.0000
393.7500	647.2500
395.2500	641.2500
394.2500	633.2500
390.0000	639.2500
386.0000	643.2500
381.5000	646.7500
375.2500	647.0000
370.2500	647.0000
367.5000	644.0000
363.5000	639.5000
359.7500	643.2500
351.2500	644.5000
347.7500	644.7500
343.2500	644.7500
339.5000	642.0000
337.0000	639.7500
336.2500	642.2500
333.7500	643.0000
330.7500	643.0000
327.0000	643.0000
324.0000	643.0000
