421.2500	649.7500
425.5000	647.5000
430.7500	644.0000
437.5000	644.5000
440.2500	643.7500
442.7500	642.2500
447.2500	645.0000
451.2500	648.7500
454.5000	647.2500
454.5000	642.7500
457.5000	642.7500
460.5000	645.7500
460.7500	650.7500
465.2500	649.2500
467.0000	644.5000
470.0000	644.0000
472.7500	646.2500
473.7500	650.7500
476.2500	648.0000
477.2500	643.2500
480.5000	645.5000
481.2500	652.0000
484.0000	652.0000
485.5000	648.0000
488.0000	652.2500
492.2500	651.0000
493.5000	653.5000
497.0000	654.2500
499.7500	654.2500
502.2500	654.2500
505.2500	654.2500
507.2500	654.2500
509.2500	654.2500
510.5000	654.2500
512.0000	652.5000
513.5000	650.7500
513.0000	649.5000
512.5000	648.5000
510.7500	646.7500
507.5000	642.0000
503.5000	639.5000
501.0000	638.7500
497.2500	638.2500
496.2500	635.7500
491.5000	635.7500
488.0000	636.0000
485.7500	637.2500
485.7500	634.5000
487.0000	633.0000
487.2500	630.7500
484.0000	630.7500
480.5000	630.7500
479.0000	632.2500
476.7500	635.2500
474.2500	633.0000
475.2500	630.2500
475.2500	628.0000
469.5000	628.0000
466.5000	631.2500
464.7500	633.7500
462.0000	631.2500
457.5000	634.2500
453.7500	634.2500
449.5000	634.2500
445.2500	634.5000
442.5000	635.7500
439.0000	635.7500
435.0000	636.5000
432.2500	638.0000
430.0000	639.2500
427.7500	640.5000
426.2500	641.0000
424.5000	642.0000
423.7500	643.2500
421.5000	645.2500
419.2500	647.2500
