133.0000	646.0000
141.7500	651.7500
141.7500	653.7500
145.2500	653.7500
150.7500	653.7500
154.7500	655.2500
162.7500	666.0000
167.7500	663.7500
171.7500	660.2500
175.7500	661.5000
178.5000	664.7500
183.0000	668.5000
188.0000	669.7500
193.5000	666.7500
195.2500	665.0000
197.5000	666.0000
200.7500	671.0000
206.7500	671.7500
212.2500	671.7500
216.0000	671.0000
217.7500	667.7500
221.5000	665.7500
220.5000	666.7500
218.5000	670.7500
216.5000	679.0000
219.7500	677.7500
219.0000	683.5000
222.5000	686.5000
223.7500	678.0000
227.0000	678.2500
227.2500	668.2500
230.5000	668.2500
237.5000	681.7500
255.0000	683.2500
247.2500	676.0000
247.7500	668.0000
243.2500	668.0000
245.0000	664.2500
252.7500	649.0000
245.0000	649.5000
235.5000	659.5000
231.7500	655.0000
231.7500	647.0000
233.2500	634.5000
226.0000	641.5000
221.0000	641.7500
220.7500	650.0000
214.0000	655.5000
211.7500	647.2500
206.2500	641.2500
197.7500	639.7500
201.0000	642.2500
201.0000	645.0000
196.7500	644.5000
196.2500	648.5000
191.2500	655.2500
190.7500	649.0000
188.5000	645.5000
184.0000	646.0000
179.5000	646.2500
177.2500	642.5000
177.2500	646.2500
176.2500	648.2500
173.2500	650.5000
169.7500	650.5000
166.2500	649.7500
164.7500	649.5000
160.5000	652.7500
155.0000	652.2500
153.7500	648.2500
152.2500	650.2500
147.2500	649.0000
141.7500	648.0000
138.2500	646.0000
136.7500	644.5000
135.0000	642.7500
