313.5000	257.3333
307.5000	258.3333
303.3333	265.0000
300.8333	273.0000
294.5000	272.8333
293.0000	271.5000
292.1667	273.0000
293.8333	276.6667
293.8333	284.8333
292.6667	286.3333
285.6667	281.3333
283.5000	283.1667
286.1667	285.8333
290.0000	290.1667
290.0000	293.0000
282.8333	292.3333
278.8333	288.1667
276.8333	289.5000
278.3333	292.6667
279.8333	297.0000
279.8333	303.8333
277.8333	304.3333
276.6667	299.8333
274.0000	293.3333
272.0000	294.3333
273.3333	297.0000
273.6667	302.0000
271.5000	305.1667
268.8333	303.3333
269.8333	298.1667
269.0000	296.5000
267.1667	298.1667
266.3333	301.0000
264.8333	302.6667
261.8333	304.1667
260.3333	304.5000
259.3333	303.8333
259.3333	300.3333
260.6667	296.5000
263.8333	296.5000
266.6667	296.3333
266.3333	295.5000
264.0000	293.6667
261.3333	292.0000
260.6667	289.8333
261.1667	287.8333
263.8333	287.8333
266.0000	289.3333
268.1667	292.1667
270.1667	292.3333
272.5000	291.8333
269.6667	289.6667
266.8333	288.5000
264.8333	287.8333
264.1667	286.6667
266.1667	284.6667
269.0000	285.5000
272.6667	287.8333
274.8333	288.5000
274.8333	286.3333
271.6667	284.6667
268.8333	281.3333
269.0000	279.0000
272.8333	279.8333
275.3333	280.1667
279.1667	280.5000
283.1667	280.0000
280.0000	274.1667
277.1667	272.1667
277.0000	270.0000
284.5000	270.0000
290.0000	269.6667
289.1667	260.0000
293.6667	259.8333
303.0000	258.1667
311.5000	254.6667
