315.8333	1751.5000
312.5000	1754.8334
307.5000	1762.5000
305.5000	1766.8334
309.1667	1768.1666
306.5000	1772.1666
310.1667	1778.8334
304.1667	1777.1666
299.5000	1777.1666
296.1667	1773.1666
297.8333	1777.8334
300.5000	1784.5000
296.8333	1793.1666
296.8333	1787.8334
289.5000	1783.1666
283.5000	1778.1666
283.5000	1786.5000
284.1667	1790.8334
284.8333	1794.5000
289.5000	1803.1666
283.1667	1802.8334
277.5000	1799.5000
273.5000	1794.8334
272.8333	1799.8334
271.5000	1802.1666
269.5000	1807.5000
268.8333	1813.1666
264.8333	1813.5000
260.1667	1811.8334
253.5000	1817.8334
250.1667	1820.1666
247.1667	1822.1666
242.5000	1827.1666
236.1667	1827.5000
232.5000	1827.5000
229.1667	1828.5000
225.1667	1828.5000
220.8333	1828.5000
223.8333	1820.5000
226.8333	1813.8334
230.1667	1809.5000
233.8333	1806.5000
236.5000	1802.8334
239.8333	1800.1666
243.8333	1800.1666
242.5000	1795.8334
245.5000	1792.1666
248.5000	1791.8334
256.5000	1792.8334
261.8333	1790.8334
257.1667	1790.8334
250.8333	1785.1666
254.1667	1785.1666
263.1667	1783.1666
269.5000	1785.1666
273.8333	1785.5000
278.8333	1781.5000
276.8333	1779.1666
272.1667	1773.1666
270.5000	1766.1666
270.1667	1761.5000
273.5000	1761.5000
273.5000	1767.1666
280.8333	1777.1666
281.1667	1775.5000
276.8333	1766.5000
275.5000	1762.5000
281.1667	1762.5000
289.1667	1765.5000
285.5000	1760.5000
285.5000	1755.8334
289.5000	1755.8334
290.5000	1749.5000
293.5000	1751.1666
298.1667	1744.5000
311.1667	1738.5000
