218.5000	817.0000
217.0000	818.7500
215.5000	820.7500
213.2500	824.2500
211.2500	825.7500
211.0000	828.0000
209.2500	830.2500
209.2500	833.7500
205.5000	835.0000
207.0000	839.5000
207.0000	843.2500
207.0000	848.2500
206.5000	850.7500
204.0000	850.7500
201.7500	850.7500
200.0000	851.2500
199.7500	854.5000
199.5000	857.5000
196.7500	861.5000
195.2500	857.7500
192.7500	857.7500
191.5000	857.7500
191.5000	861.7500
191.7500	866.0000
191.7500	871.0000
189.7500	871.0000
186.7500	869.2500
185.0000	868.0000
183.5000	869.2500
183.5000	873.5000
182.2500	876.0000
178.2500	875.7500
176.0000	875.7500
174.0000	876.5000
172.0000	876.7500
169.5000	876.7500
168.7500	876.7500
168.0000	876.5000
168.0000	873.0000
168.0000	869.7500
166.0000	868.7500
166.0000	867.0000
167.5000	866.0000
170.0000	864.0000
171.7500	864.0000
173.5000	863.0000
174.7500	863.0000
174.7500	860.0000
173.0000	859.7500
171.5000	857.7500
172.2500	856.7500
174.5000	856.2500
177.5000	854.7500
180.5000	854.7500
182.2500	854.7500
182.2500	852.0000
180.7500	850.7500
178.7500	849.2500
178.5000	847.2500
184.2500	844.2500
187.2500	845.2500
189.7500	845.2500
189.7500	841.2500
189.7500	838.5000
189.0000	835.7500
191.7500	835.5000
195.0000	835.5000
198.7500	838.0000
200.0000	837.7500
200.0000	834.5000
200.5000	830.5000
204.2500	829.7500
206.7500	827.0000
210.7500	822.2500
215.7500	814.5000
