161.8333	761.8333
152.8333	766.1666
150.5000	770.5000
146.8333	770.5000
149.1667	776.8333
143.5000	780.8333
142.5000	785.5000
139.5000	787.8333
142.5000	788.5000
133.5000	801.5000
131.1667	827.5000
139.5000	819.8333
144.1667	819.8333
144.5000	816.1666
150.1667	811.5000
151.5000	802.1666
156.5000	801.5000
151.5000	790.1666
161.5000	794.1666
154.5000	783.1666
162.5000	783.1666
156.1667	776.5000
160.8333	774.5000
161.1667	768.1666
