127.0000	190.5000
127.0000	193.0000
123.2500	199.7500
125.5000	203.2500
118.7500	203.2500
117.2500	207.5000
117.2500	213.2500
113.2500	212.2500
113.0000	215.7500
111.5000	220.0000
111.0000	221.7500
111.0000	225.0000
106.2500	223.7500
103.0000	224.2500
103.0000	227.2500
106.7500	231.2500
107.7500	235.5000
105.5000	239.2500
103.0000	241.0000
100.2500	238.0000
98.0000 	234.0000
95.2500 	233.0000
95.2500 	236.7500
96.7500 	243.2500
96.7500 	248.7500
96.7500 	252.7500
91.7500 	249.0000
89.7500 	244.5000
87.5000 	241.0000
87.0000 	242.2500
88.5000 	246.2500
86.2500 	246.5000
81.7500 	256.5000
80.7500	        251.5000
81.2500	        246.5000
80.0000	        246.5000
79.5000	        252.5000
75.2500	        262.7500
71.0000	        256.0000
72.5000	        248.7500
73.7500	        245.0000
74.5000	        239.7500
75.5000	        235.7500
80.2500	        236.5000
80.2500	        234.5000
77.2500	        233.2500
72.0000	        229.0000
72.0000	        225.0000
78.2500	        225.2500
83.2500	        226.5000
88.0000	        228.2500
91.5000	        228.5000
88.2500	        225.0000
84.2500	        220.7500
83.0000	        219.2500
83.0000	        217.7500
90.2500	        217.7500
96.0000	        218.0000
100.7500	221.0000
102.7500	218.7500
101.0000	216.0000
101.0000	213.5000
104.7500	210.5000
108.2500	210.5000
110.2500	210.5000
109.5000	207.2500
109.5000	203.7500
114.2500	203.7500
118.0000	199.7500
117.0000	197.5000
119.7500	197.5000
121.0000	194.7500
122.0000	193.7500
122.0000	193.2500
123.0000	190.7500
125.0000	187.7500
