262.0000	673.5000
250.5000	675.0000
249.5000	678.5000
243.5000	682.0000
231.5000	680.5000
231.5000	688.0000
219.0000	683.0000
219.5000	697.0000
200.0000	689.0000
206.5000	701.5000
191.0000	696.5000
199.5000	707.0000
184.0000	702.5000
187.5000	707.5000
182.0000	707.5000
182.0000	708.5000
176.5000	712.5000
170.5000	721.0000
179.0000	721.0000
179.0000	723.0000
187.5000	721.0000
187.5000	724.0000
194.0000	718.5000
196.5000	718.5000
206.0000	708.5000
206.5000	710.0000
217.5000	711.5000
214.0000	704.5000
217.0000	698.0000
226.5000	709.0000
227.0000	701.5000
225.5000	695.5000
229.5000	692.5000
229.5000	697.5000
235.5000	690.0000
250.0000	682.0000
