612.0000	1226.0000
616.7500	1226.5000
623.0000	1227.0000
627.2500	1227.7500
630.2500	1230.5000
633.5000	1234.2500
637.7500	1238.7500
640.7500	1243.0000
643.0000	1243.0000
643.5000	1240.7500
643.5000	1238.5000
644.7500	1234.5000
646.7500	1231.7500
648.5000	1233.2500
648.2500	1236.5000
648.2500	1240.0000
646.5000	1244.7500
647.5000	1248.5000
651.2500	1245.5000
653.5000	1249.2500
656.0000	1249.2500
656.0000	1245.2500
656.0000	1239.5000
656.5000	1234.2500
659.2500	1235.2500
659.2500	1241.7500
662.5000	1249.2500
662.5000	1255.5000
667.5000	1254.0000
667.5000	1246.0000
667.5000	1241.5000
669.5000	1241.5000
674.5000	1258.0000
679.7500	1256.0000
677.0000	1244.2500
679.0000	1244.5000
685.0000	1252.5000
694.0000	1254.7500
700.0000	1250.2500
698.2500	1244.7500
691.7500	1238.5000
685.2500	1238.2500
679.7500	1239.7500
678.2500	1237.5000
684.0000	1235.5000
685.5000	1231.0000
679.2500	1230.7500
672.0000	1232.7500
669.7500	1236.0000
666.7500	1234.5000
669.2500	1231.2500
669.0000	1227.7500
671.7500	1227.7500
674.2500	1224.5000
676.0000	1217.5000
672.0000	1219.2500
665.7500	1223.5000
662.0000	1226.7500
659.5000	1231.0000
655.2500	1228.7500
657.5000	1224.7500
660.7500	1223.0000
661.2500	1214.7500
651.2500	1216.0000
648.5000	1219.7500
648.0000	1224.7500
643.2500	1226.2500
640.5000	1225.5000
640.0000	1220.2500
638.5000	1218.2500
632.2500	1218.7500
626.7500	1222.2500
623.5000	1222.5000
618.5000	1222.5000
616.2500	1222.5000
611.0000	1222.0000
