248.0000	689.5000
245.0000	689.2500
242.5000	689.2500
239.5000	689.2500
236.2500	689.5000
233.5000	689.5000
230.0000	689.5000
227.0000	689.5000
223.5000	689.5000
220.5000	689.5000
217.2500	691.0000
214.0000	692.7500
210.7500	693.7500
209.2500	694.7500
208.2500	696.0000
205.2500	697.7500
203.0000	698.5000
200.7500	700.2500
198.7500	701.0000
197.7500	702.5000
194.7500	703.5000
192.2500	705.5000
189.7500	707.2500
187.2500	707.5000
185.2500	710.0000
182.0000	711.2500
179.5000	711.5000
176.7500	712.0000
173.2500	712.2500
171.0000	712.7500
167.2500	712.7500
164.7500	712.7500
162.0000	713.2500
159.5000	713.2500
157.7500	713.0000
155.2500	711.5000
154.0000	711.2500
151.7500	709.7500
151.7500	706.0000
152.7500	703.0000
155.0000	700.5000
156.5000	699.2500
157.2500	699.0000
158.7500	698.5000
160.2500	697.2500
162.5000	696.2500
164.7500	694.7500
166.5000	693.2500
170.0000	692.5000
171.7500	691.0000
173.7500	689.2500
177.0000	688.5000
179.2500	687.7500
180.7500	687.0000
182.2500	687.0000
184.2500	687.0000
186.0000	686.2500
189.0000	686.2500
191.5000	685.7500
193.5000	684.7500
197.2500	684.7500
199.2500	684.7500
201.5000	684.2500
203.0000	684.2500
205.5000	684.2500
209.0000	684.2500
212.2500	684.0000
215.0000	684.0000
218.7500	684.0000
222.7500	684.7500
225.7500	685.0000
229.2500	685.0000
234.5000	686.0000
238.0000	686.0000
242.5000	686.0000
248.2500	686.2500
