562.5000	1821.0000
570.5000	1838.5000
559.5000	1849.0000
554.0000	1849.0000
554.0000	1855.0000
566.5000	1855.0000
580.0000	1869.5000
559.5000	1880.5000
549.0000	1878.0000
549.0000	1897.5000
563.0000	1893.0000
581.5000	1905.0000
562.5000	1916.0000
544.0000	1914.0000
544.0000	1924.5000
553.5000	1929.5000
566.0000	1924.0000
578.5000	1934.0000
578.5000	1941.0000
561.0000	1945.0000
555.0000	1941.0000
555.0000	1946.5000
537.0000	1951.5000
541.0000	1968.5000
545.5000	1968.5000
557.0000	1963.5000
571.5000	1976.5000
558.5000	1985.0000
549.0000	1973.5000
543.0000	1989.5000
534.5000	1983.5000
536.5000	1990.5000
569.5000	1996.5000
550.5000	2009.0000
531.5000	1999.0000
533.5000	2007.0000
554.0000	2016.5000
554.0000	2035.0000
542.0000	2028.0000
528.5000	2049.0000
518.5000	2029.0000
505.5000	2027.5000
512.0000	2015.5000
498.5000	2009.0000
534.0000	1986.5000
519.0000	1989.5000
519.0000	1977.5000
502.0000	1980.5000
489.5000	1968.5000
509.0000	1963.0000
534.5000	1965.0000
534.0000	1954.0000
516.5000	1948.5000
519.0000	1941.0000
495.5000	1935.0000
512.0000	1917.0000
536.0000	1929.5000
536.0000	1910.0000
524.0000	1910.0000
520.5000	1901.0000
504.5000	1892.0000
510.5000	1888.5000
540.0000	1890.0000
541.0000	1878.0000
528.0000	1872.0000
519.5000	1861.5000
535.5000	1853.5000
545.0000	1853.5000
549.0000	1842.0000
539.5000	1842.0000
539.0000	1834.5000
535.5000	1828.0000
542.0000	1828.0000
544.5000	1822.5000
548.0000	1817.0000
554.0000	1809.5000
