132.5000	361.8333
130.8333	356.5000
118.5000	331.1667
107.8333	324.8333
112.5000	319.1667
108.8333	315.1667
111.8333	308.8333
94.8333 	302.1667
94.8333 	304.5000
88.8333 	294.8333
94.1667 	295.1667
96.8333 	288.1667
96.8333 	277.1667
84.5000 	275.5000
76.8333 	278.1667
77.1667 	271.8333
74.8333 	269.8333
84.8333 	263.1667
96.5000 	239.5000
83.8333 	246.5000
81.1667 	244.1667
74.1667 	252.1667
71.1667 	250.8333
63.5000 	255.8333
61.5000 	251.5000
92.8333 	232.5000
80.1667 	227.8333
73.1667 	228.8333
70.1667 	226.5000
66.8333 	236.8333
62.1667 	231.8333
54.1667 	239.5000
52.5000 	235.8333
58.1667 	229.8333
55.5000 	226.5000
60.5000 	205.5000
52.5000 	207.8333
48.1667 	197.1667
44.5000 	200.5000
35.1667 	192.1667
34.8333 	205.1667
14.1667 	202.5000
22.8333 	221.5000
16.1667 	229.8333
23.1667 	234.8333
34.5000 	236.8333
33.5000 	240.1667
47.1667 	240.1667
47.1667 	242.5000
36.8333 	241.5000
35.8333 	246.8333
28.5000 	245.5000
19.8333 	253.8333
27.5000 	257.1667
32.5000 	259.1667
34.1667 	263.5000
42.1667 	257.1667
55.8333 	257.1667
58.5000 	262.1667
49.1667 	265.5000
46.5000 	273.1667
37.5000 	280.5000
48.8333 	280.5000
48.8333 	284.5000
66.1667 	275.5000
72.1667 	286.8333
63.8333 	303.1667
89.8333 	305.1667
89.8333 	310.8333
83.8333 	329.5000
102.8333	329.8333
102.8333	342.8333
112.1667	344.1667
116.1667	351.8333
122.1667	360.1667
125.8333	364.5000
