1292.5000	1024.1666
1289.5000	1020.4999
1286.8334	1014.8333
1283.1666	1002.8333
1280.1666	1007.1666
1276.1666	1000.4999
1271.1666	990.8333
1267.1666	986.8333
1261.8334	979.4999
1257.1666	974.1666
1254.1666	968.4999
1251.5000	965.8333
1250.5000	962.4999
1250.5000	955.1666
1246.8334	957.8333
1243.8334	954.1666
1241.5000	950.8333
1239.8334	948.4999
1239.1666	946.1666
1238.8334	942.1666
1235.1666	942.1666
1230.8334	937.1666
1229.8334	934.1666
1229.5000	932.4999
1228.5000	925.4999
1224.5000	929.4999
1221.1666	926.1666
1219.1666	923.8333
1218.8334	919.4999
1216.1666	921.1666
1212.8334	917.8333
1208.8334	913.4999
1206.1666	906.8333
1204.8334	909.8333
1195.8334	906.1666
1181.1666	901.8333
1170.8334	897.4999
1153.1666	894.8333
1160.5000	903.1666
1161.5000	909.8333
1166.1666	910.1666
1170.8334	917.4999
1176.5000	922.8333
1176.5000	929.4999
1179.5000	930.1666
1184.1666	935.8333
1188.5000	939.8333
1192.5000	943.4999
1191.1666	947.4999
1196.1666	947.4999
1201.5000	953.8333
1207.1666	957.1666
1211.5000	959.8333
1210.8334	964.4999
1216.5000	966.1666
1220.1666	969.8333
1224.1666	970.4999
1228.5000	973.8333
1232.5000	978.4999
1231.1666	983.4999
1238.8334	983.4999
1244.8334	989.4999
1248.5000	991.1666
1251.1666	992.4999
1255.1666	994.1666
1254.5000	1000.1666
1259.1666	1000.8333
1261.8334	1005.8333
1265.5000	1008.4999
1271.1666	1012.8333
1274.8334	1017.8333
1281.1666	1022.8333
1284.1666	1027.1666
1285.5000	1028.8333
1287.8334	1030.8333
1290.8334	1033.8333
