290.2500	793.0000
285.5000	791.0000
279.2500	789.0000
275.5000	790.0000
264.7500	790.0000
258.7500	788.0000
254.5000	783.0000
253.0000	779.0000
249.2500	779.0000
245.0000	779.0000
241.2500	776.7500
235.2500	778.5000
231.2500	776.0000
230.2500	770.0000
230.7500	765.2500
225.5000	764.0000
220.5000	770.0000
211.7500	770.0000
204.5000	770.0000
205.0000	761.2500
214.2500	754.5000
213.2500	752.5000
202.2500	758.5000
192.7500	760.5000
190.7500	754.7500
192.5000	751.0000
192.5000	748.0000
185.7500	748.0000
182.7500	745.0000
179.2500	741.0000
175.0000	738.7500
178.2500	735.7500
176.7500	732.0000
175.7500	727.7500
175.2500	722.5000
175.2500	720.7500
175.7500	718.0000
181.0000	718.0000
190.2500	716.2500
198.0000	716.2500
202.5000	716.2500
208.5000	716.2500
209.2500	719.0000
209.7500	722.7500
213.0000	727.7500
216.0000	727.7500
215.5000	725.0000
214.0000	721.2500
221.0000	724.5000
225.0000	728.0000
225.2500	733.2500
225.0000	740.0000
226.2500	745.5000
231.0000	744.0000
236.0000	740.5000
242.2500	740.5000
242.0000	745.2500
241.7500	748.2500
242.0000	753.0000
243.7500	753.7500
247.5000	750.7500
254.2500	750.7500
258.5000	750.7500
258.7500	753.0000
261.0000	753.0000
263.0000	755.5000
266.0000	759.7500
270.7500	766.0000
272.2500	765.2500
273.2500	766.5000
278.2500	771.2500
280.7500	772.7500
283.0000	773.0000
285.5000	777.2500
289.2500	781.0000
294.5000	786.5000
