2119	3794
2136	3769
2150	3757
2187	3728
2220	3727
2200	3695
2188	3657
2207	3652
2241	3652
2272	3594
2243	3601
2221	3616
2220	3576
2240	3565
2258	3565
2280	3547
2296	3547
2280	3518
2260	3542
2253	3519
2236	3496
2256	3496
2269	3505
2272	3495
2295	3496
2300	3482
2319	3438
2291	3466
2281	3444
2291	3444
2309	3426
2321	3418
2332	3404
2343	3388
2335	3374
2339	3343
2328	3333
2321	3332
2313	3328
2298	3333
2269	3337
2261	3343
2261	3357
2249	3357
2239	3376
2218	3406
2220	3425
2227	3452
2227	3475
2210	3471
2183	3450
2176	3466
2177	3491
2172	3506
2183	3513
2205	3541
2205	3555
2191	3555
2177	3536
2119	3560
2145	3560
2145	3583
2178	3596
2178	3618
2149	3622
2112	3628
2135	3645
2140	3675
2122	3703
2124	3725
2124	3737
2124	3748
2118	3764
2111	3775
2109	3784
2107	3793
