1189.8334	1154.5000
1193.5000	1150.5000
1196.8334	1147.5000
1201.1667	1143.1666
1205.1667	1140.5000
1212.5000	1140.5000
1211.8334	1131.5000
1217.8334	1129.1666
1224.5000	1130.5000
1229.8334	1130.5000
1227.1667	1123.5000
1231.5000	1121.1666
1236.5000	1121.1666
1240.8334	1121.5000
1245.1667	1121.5000
1243.5000	1118.1666
1240.1667	1111.1666
1235.8334	1109.8334
1238.1667	1106.1666
1244.1667	1106.1666
1250.1667	1109.5000
1259.5000	1109.5000
1257.1667	1103.8334
1254.5000	1096.1666
1250.8334	1095.8334
1252.1667	1094.8334
1252.5000	1090.8334
1258.1667	1090.8334
1265.5000	1091.8334
1271.1667	1089.5000
1274.1667	1085.8334
1275.5000	1081.8334
1277.8334	1076.5000
1279.8334	1070.8334
1279.8334	1068.1666
1281.1667	1066.8334
1281.8334	1063.8334
1284.8334	1055.1666
1278.5000	1057.5000
1270.1667	1058.1666
1265.1667	1060.5000
1260.5000	1063.5000
1256.1667	1064.8334
1255.8334	1062.1666
1251.8334	1064.5000
1248.5000	1070.5000
1248.5000	1079.1666
1248.5000	1086.1666
1246.1667	1090.1666
1245.1667	1086.5000
1239.8334	1080.1666
1234.5000	1071.1666
1232.1667	1080.1666
1232.1667	1091.1666
1235.8334	1097.1666
1234.5000	1101.5000
1232.1667	1104.8334
1230.5000	1105.5000
1224.1667	1103.1666
1215.8334	1101.1666
1216.5000	1108.5000
1217.5000	1114.5000
1217.1667	1118.5000
1214.8334	1119.5000
1211.1667	1118.5000
1207.8334	1117.8334
1207.8334	1123.5000
1207.5000	1128.1666
1205.5000	1132.5000
1197.8334	1130.5000
1198.1667	1134.5000
1195.8334	1138.5000
1191.5000	1144.1666
1190.8334	1147.8334
1188.8334	1150.5000
1186.5000	1152.8334
