305.5000	565.1667
309.6667	564.8334
313.3333	564.8334
320.8333	563.6667
325.1667	563.3334
327.6667	565.0000
331.1667	561.0000
333.6667	560.8334
334.5000	562.8334
337.8333	561.6667
337.8333	559.3334
339.3333	559.3334
339.6667	561.1667
343.1667	561.1667
345.5000	562.8334
348.0000	560.3334
347.5000	555.8334
350.8333	555.3334
352.0000	559.1667
352.3333	561.6667
356.3333	563.6667
356.8333	560.0000
357.5000	555.3334
357.1667	550.5000
358.8333	550.5000
359.8333	555.1667
363.0000	556.1667
369.1667	556.1667
368.8333	552.8334
372.5000	552.6667
374.8333	552.0000
377.1667	549.3334
379.0000	547.8334
380.3333	544.6667
380.6667	542.5000
382.5000	541.8334
383.5000	540.3334
385.1667	538.5000
383.0000	537.5000
379.0000	535.6667
376.0000	534.6667
372.1667	532.6667
367.1667	532.6667
363.6667	532.6667
361.8333	533.6667
359.5000	535.3334
359.5000	533.6667
357.8333	531.0000
355.1667	533.0000
353.6667	534.6667
353.5000	538.5000
353.5000	543.3334
351.8333	543.3334
349.3333	540.5000
347.3333	536.8334
344.6667	537.0000
344.5000	541.5000
344.5000	546.0000
343.1667	549.3334
340.1667	546.1667
338.1667	544.5000
335.8333	544.5000
334.5000	546.5000
334.1667	551.6667
331.5000	551.6667
328.1667	550.1667
325.6667	550.8334
325.8333	556.0000
322.3333	557.8334
320.3333	556.0000
318.8333	559.0000
316.0000	560.6667
312.1667	561.0000
309.0000	561.5000
306.5000	562.8334
305.1667	563.6667
