300.1667	786.8333
295.5000	791.1666
286.5000	800.5000
280.5000	805.5000
270.8333	811.1666
265.1667	811.1666
258.1667	805.8333
258.8333	813.1666
261.5000	822.1666
263.1667	830.1666
263.5000	835.8333
258.5000	841.5000
255.8333	848.5000
247.8333	848.8333
238.1667	848.8333
229.1667	848.8333
219.5000	850.5000
212.8333	850.5000
233.8333	860.5000
241.1667	869.1666
232.1667	887.5000
223.1667	888.1666
194.8333	889.8333
186.8333	901.1666
198.8333	906.5000
209.1667	903.8333
212.1667	905.8333
222.8333	905.8333
211.8333	924.8333
198.1667	925.5000
174.1667	944.1666
208.8333	934.5000
202.8333	944.5000
192.1667	950.5000
181.8333	970.8333
188.5000	969.5000
188.5000	976.8333
188.5000	985.8333
209.1667	972.1666
216.5000	974.8333
218.1667	958.8333
215.5000	941.8333
215.5000	934.5000
220.5000	932.8333
227.5000	949.5000
236.8333	956.8333
237.5000	937.5000
229.5000	930.8333
223.1667	920.5000
227.1667	906.8333
238.8333	907.5000
245.5000	918.1666
246.5000	930.1666
250.8333	917.5000
246.1667	905.8333
251.5000	900.8333
246.5000	900.1666
238.1667	892.5000
238.1667	882.5000
245.1667	873.1666
248.5000	869.1666
261.5000	869.1666
276.5000	880.1666
276.8333	868.8333
270.5000	858.5000
264.5000	848.8333
267.5000	837.8333
270.8333	833.8333
283.1667	833.8333
304.1667	833.5000
294.1667	820.1666
294.1667	814.5000
294.1667	809.5000
295.8333	802.1666
296.8333	796.5000
302.1667	791.1666
