207.6667	686.3333
212.1667	685.1666
214.5000	684.1666
222.8333	685.6666
225.5000	682.3333
235.6667	686.1666
235.6667	677.3333
241.8333	677.3333
244.6667	678.6666
249.5000	681.1666
249.6667	677.8333
248.6667	673.3333
252.0000	673.3333
254.0000	676.5000
256.8333	681.1666
256.8333	676.3333
257.0000	672.1666
260.1667	672.5000
262.1667	674.8333
266.3333	678.1666
269.0000	680.8333
269.0000	675.8333
267.8333	671.3333
268.6667	671.5000
271.3333	672.5000
273.1667	672.5000
275.5000	672.8333
279.1667	672.8333
281.5000	672.8333
283.8333	672.3333
285.8333	671.5000
285.8333	669.5000
284.8333	668.3333
283.3333	667.5000
281.6667	666.6666
280.1667	665.1666
278.6667	664.0000
276.6667	663.6666
275.3333	663.6666
272.5000	663.6666
272.0000	664.3333
270.3333	664.5000
271.5000	661.1666
271.5000	659.6666
268.6667	661.0000
267.1667	662.3333
265.1667	664.1666
263.8333	665.1666
262.0000	666.0000
260.1667	668.1666
258.1667	668.1666
258.1667	665.8333
258.1667	664.0000
258.1667	661.8333
258.1667	660.3333
256.1667	660.8333
254.8333	662.8333
252.3333	664.5000
250.3333	666.1666
248.3333	667.1666
245.5000	664.1666
244.5000	661.1666
242.8333	661.3333
242.5000	664.8333
239.5000	668.6666
236.8333	672.6666
231.1667	668.1666
227.8333	668.1666
227.6667	673.0000
224.8333	678.0000
220.1667	675.1666
214.6667	675.0000
214.0000	678.6666
213.1667	681.0000
210.0000	681.1666
206.1667	683.1666
