1227.8334	897.5000
1248.5000	884.1667
1247.1667	879.1667
1252.8334	875.1667
1263.1667	869.1667
1263.8334	862.8333
1256.5000	853.8333
1265.8334	853.1667
1274.1667	846.1667
1275.5000	841.1667
1281.8334	840.8333
1281.5000	837.5000
1276.5000	837.5000
1274.5000	831.8333
1268.5000	828.8333
1275.8334	827.8333
1281.8334	823.8333
1287.8334	822.5000
1290.5000	819.5000
1292.8334	815.5000
1286.5000	813.1667
1281.5000	811.1667
1279.1667	810.1667
1286.1667	807.1667
1290.8334	803.5000
1295.5000	797.1667
1291.5000	793.8333
1293.5000	790.5000
1297.8334	786.8333
1298.5000	782.8333
1298.1667	776.5000
1298.1667	770.1667
1299.1667	764.5000
1299.1667	760.8333
1295.1667	762.5000
1292.1667	766.1667
1288.8334	770.1667
1287.5000	774.8333
1283.1667	774.5000
1283.1667	777.5000
1281.5000	779.5000
1280.5000	783.8333
1278.1667	787.1667
1277.1667	787.1667
1270.5000	786.8333
1270.1667	792.5000
1267.8334	795.5000
1267.1667	792.8333
1267.1667	787.5000
1264.8334	780.8333
1258.8334	779.8333
1258.5000	786.1667
1258.5000	792.8333
1258.8334	798.5000
1259.5000	801.8333
1253.8334	798.8333
1246.5000	796.1667
1246.5000	804.5000
1246.8334	809.5000
1248.1667	813.8333
1249.5000	817.8333
1251.8334	824.5000
1246.1667	824.8333
1239.5000	825.1667
1233.8334	825.1667
1234.5000	834.5000
1239.8334	848.5000
1228.8334	848.1667
1230.5000	854.5000
1225.5000	865.1667
1231.5000	867.5000
1235.8334	866.1667
1234.1667	872.5000
1228.1667	872.8333
1222.5000	883.8333
1220.1667	895.8333
