635.0000	1434.0000
630.5000	1428.0000
628.0000	1424.5000
627.0000	1414.5000
631.5000	1404.0000
623.5000	1404.0000
613.5000	1402.5000
609.5000	1399.0000
597.0000	1390.0000
597.0000	1388.0000
612.0000	1383.0000
612.5000	1375.5000
613.0000	1369.5000
601.0000	1369.5000
584.5000	1373.5000
584.5000	1366.0000
591.0000	1359.5000
594.5000	1350.5000
594.5000	1336.5000
590.0000	1334.0000
574.5000	1342.5000
560.5000	1343.5000
556.5000	1335.5000
566.0000	1335.0000
573.0000	1324.0000
566.5000	1323.5000
547.0000	1320.0000
540.0000	1320.0000
536.5000	1311.0000
545.5000	1305.5000
550.0000	1299.0000
543.5000	1279.5000
534.0000	1287.0000
529.0000	1282.0000
524.5000	1273.5000
518.0000	1265.5000
512.5000	1268.0000
495.5000	1261.5000
495.5000	1277.0000
489.5000	1286.5000
495.0000	1292.0000
502.0000	1301.5000
517.5000	1302.0000
510.5000	1302.0000
509.0000	1307.0000
498.0000	1315.0000
491.5000	1319.0000
504.0000	1324.0000
505.0000	1330.5000
515.5000	1326.0000
529.5000	1318.5000
539.5000	1324.0000
527.0000	1326.0000
525.0000	1335.5000
517.5000	1354.5000
527.0000	1358.5000
538.5000	1358.5000
544.0000	1345.5000
552.5000	1345.5000
556.5000	1350.5000
530.0000	1381.0000
543.5000	1381.0000
553.5000	1386.5000
563.0000	1381.0000
576.5000	1378.5000
583.0000	1379.0000
581.5000	1388.0000
575.0000	1394.0000
571.5000	1412.5000
585.5000	1412.5000
602.0000	1411.5000
605.5000	1417.5000
601.0000	1428.0000
608.5000	1428.0000
622.0000	1428.0000
630.0000	1439.5000
