406.0000	364.2500
399.7500	351.7500
394.5000	351.7500
390.2500	341.7500
393.2500	329.5000
387.5000	330.5000
378.7500	333.5000
378.7500	327.2500
380.5000	316.2500
383.7500	308.2500
373.5000	312.2500
365.0000	321.2500
362.2500	318.2500
362.2500	306.2500
362.2500	298.0000
362.0000	286.5000
356.0000	290.2500
351.2500	294.2500
346.5000	305.2500
340.0000	300.7500
342.0000	287.0000
340.5000	270.0000
336.0000	276.5000
333.5000	287.7500
327.7500	287.0000
324.5000	288.5000
323.2500	286.5000
320.7500	274.0000
311.5000	265.0000
311.5000	272.7500
314.7500	281.0000
313.7500	288.7500
296.0000	266.7500
293.5000	273.5000
288.0000	273.5000
280.0000	270.7500
280.0000	272.2500
266.7500	273.2500
271.0000	276.5000
279.0000	282.0000
277.0000	283.5000
286.5000	287.5000
285.0000	290.0000
302.0000	291.5000
299.5000	305.0000
305.0000	299.7500
308.7500	302.0000
311.7500	296.0000
311.7500	300.7500
318.7500	303.5000
328.7500	300.5000
331.2500	301.2500
326.0000	310.7500
317.5000	326.5000
324.7500	326.5000
333.5000	318.7500
339.7500	312.2500
346.0000	312.2500
346.0000	315.0000
337.0000	322.5000
340.0000	330.5000
355.2500	325.5000
365.0000	326.5000
361.0000	333.5000
359.5000	342.5000
369.0000	339.5000
374.2500	337.2500
377.5000	340.0000
381.0000	342.0000
384.0000	344.7500
388.7500	350.7500
391.5000	354.0000
392.5000	355.5000
395.5000	358.5000
400.2500	363.0000
403.5000	366.7500
