320.1667	675.6667
322.5000	675.8334
325.5000	678.0000
328.0000	679.5000
330.1667	681.3334
330.8333	683.0000
331.1667	685.8334
333.0000	689.5000
334.6667	690.5000
336.1667	691.5000
338.1667	689.3334
338.1667	686.8334
340.5000	686.8334
340.8333	690.3334
343.3333	692.3334
345.0000	695.3334
345.3333	699.6667
347.6667	701.3334
350.0000	699.3334
350.0000	695.6667
350.0000	693.8334
352.5000	693.8334
352.5000	698.1667
352.5000	703.6667
355.0000	707.8334
357.3333	707.0000
357.3333	700.0000
359.0000	697.1667
359.6667	698.5000
359.5000	703.0000
361.8333	708.8334
364.3333	713.0000
366.5000	711.5000
366.5000	710.0000
370.1667	713.3334
371.8333	714.8334
375.8333	716.0000
379.1667	718.1667
381.1667	716.6667
379.3333	710.5000
377.1667	705.3334
375.1667	703.5000
371.8333	703.0000
369.0000	701.0000
373.3333	701.0000
377.0000	699.0000
374.0000	697.6667
368.3333	697.0000
365.0000	696.1667
363.0000	696.0000
361.3333	696.0000
363.1667	693.6667
365.5000	692.8334
365.5000	689.6667
360.3333	689.6667
357.3333	689.8334
354.5000	690.1667
351.5000	689.0000
349.3333	688.3334
347.5000	686.8334
348.8333	685.6667
350.5000	684.3334
351.3333	680.6667
351.0000	678.6667
345.1667	679.6667
342.3333	681.1667
340.5000	681.8334
338.0000	680.5000
335.5000	678.8334
333.6667	678.0000
330.8333	676.1667
328.3333	674.6667
327.0000	674.5000
326.1667	674.0000
324.1667	672.1667
321.5000	671.6667
