699.5000	1637.0000
720.5000	1625.0000
734.0000	1626.5000
736.5000	1630.0000
751.0000	1618.5000
751.0000	1603.5000
768.0000	1597.0000
787.0000	1616.5000
803.5000	1618.5000
822.0000	1614.5000
814.0000	1588.0000
800.5000	1563.5000
820.0000	1554.0000
830.0000	1560.5000
836.0000	1551.0000
838.0000	1561.0000
853.5000	1579.0000
899.5000	1586.0000
885.5000	1561.0000
870.5000	1542.5000
845.0000	1527.0000
866.0000	1521.0000
884.0000	1530.5000
903.5000	1543.0000
934.5000	1542.0000
918.5000	1524.0000
899.0000	1509.5000
883.0000	1500.0000
907.5000	1499.5000
931.0000	1504.0000
948.0000	1501.0000
955.5000	1495.5000
948.5000	1473.5000
959.0000	1466.0000
955.5000	1462.0000
955.5000	1451.5000
955.5000	1439.5000
958.0000	1433.0000
943.5000	1430.0000
937.0000	1431.5000
929.0000	1431.5000
919.0000	1419.0000
915.5000	1430.0000
910.0000	1436.0000
898.0000	1444.0000
891.5000	1433.0000
884.0000	1428.5000
884.0000	1441.0000
883.5000	1458.0000
882.0000	1478.5000
881.0000	1490.5000
870.5000	1499.0000
854.0000	1474.5000
838.0000	1447.0000
835.0000	1460.0000
834.5000	1488.5000
846.0000	1510.5000
841.5000	1523.0000
832.0000	1528.5000
816.5000	1512.0000
790.5000	1482.0000
784.5000	1498.0000
784.0000	1522.5000
795.0000	1548.5000
794.0000	1557.0000
781.0000	1566.0000
765.0000	1559.0000
740.0000	1552.0000
742.0000	1568.0000
748.0000	1583.0000
745.0000	1591.5000
725.0000	1594.0000
709.0000	1612.0000
708.0000	1619.5000
702.0000	1623.0000
697.0000	1627.0000
