204.2500	694.2500
202.0000	700.5000
199.5000	704.0000
197.7500	708.7500
197.7500	711.7500
197.7500	714.5000
197.7500	718.7500
197.7500	723.0000
193.2500	723.2500
188.7500	723.2500
186.0000	723.2500
185.0000	725.5000
185.0000	730.5000
185.0000	736.2500
185.0000	740.0000
183.7500	740.2500
180.7500	740.2500
178.7500	740.7500
178.7500	745.0000
179.5000	745.0000
180.2500	746.2500
180.2500	750.5000
180.0000	752.7500
178.7500	755.0000
175.0000	754.0000
172.0000	753.2500
170.2500	751.2500
167.0000	748.7500
166.0000	748.0000
165.7500	749.5000
164.7500	752.7500
167.2500	756.2500
168.2500	758.7500
164.7500	765.2500
158.2500	767.0000
152.2500	769.7500
143.5000	770.7500
138.0000	770.7500
135.0000	766.7500
135.0000	763.0000
133.2500	759.5000
133.2500	756.0000
134.2500	752.0000
134.2500	749.5000
134.2500	744.2500
135.5000	742.5000
137.0000	742.0000
140.7500	742.0000
146.0000	741.2500
145.0000	736.7500
142.0000	734.5000
140.0000	729.2500
145.2500	727.2500
149.5000	727.5000
152.7500	727.7500
156.0000	728.2500
161.0000	729.2500
164.0000	729.2500
160.5000	725.5000
157.7500	721.5000
156.7500	716.5000
156.5000	714.7500
161.2500	711.0000
165.0000	711.0000
169.5000	711.0000
171.5000	707.5000
174.0000	705.2500
177.5000	705.5000
183.0000	705.5000
185.5000	703.2500
189.7500	703.0000
191.5000	703.0000
194.2500	700.7500
197.0000	698.0000
198.7500	696.0000
201.7500	693.0000
