307.8333	658.8333
312.1667	654.5000
316.1667	649.8333
322.5000	644.8333
326.8333	644.5000
330.1667	640.1666
333.1667	637.1666
335.8333	633.8333
341.8333	630.5000
346.5000	627.5000
351.5000	624.8333
356.8333	622.5000
360.1667	619.5000
364.1667	619.1666
371.1667	616.8333
373.1667	616.5000
374.5000	616.1666
378.1667	613.5000
383.8333	608.8333
387.8333	607.1666
391.8333	606.1666
395.8333	603.5000
395.8333	599.5000
398.8333	599.1666
402.1667	598.8333
408.8333	595.1666
413.1667	592.8333
415.5000	591.8333
417.1667	589.8333
419.8333	585.1666
427.5000	578.1666
431.1667	574.8333
433.5000	567.8333
435.5000	564.5000
435.8333	560.8333
439.1667	555.8333
439.1667	552.1666
440.8333	543.1666
437.8333	543.1666
426.8333	543.1666
421.8333	543.1666
415.5000	544.5000
410.1667	546.5000
403.8333	549.1666
398.1667	553.1666
398.1667	555.5000
394.5000	555.5000
390.1667	559.8333
383.8333	562.8333
380.5000	567.1666
377.1667	569.8333
373.8333	576.5000
370.8333	578.1666
367.8333	581.5000
361.1667	589.8333
357.5000	593.8333
356.5000	596.1666
352.8333	601.1666
349.5000	604.8333
347.5000	608.8333
339.8333	610.5000
339.8333	610.8333
337.8333	615.1666
335.1667	619.5000
332.8333	622.5000
328.8333	627.8333
326.5000	633.1666
323.8333	636.1666
318.1667	640.1666
316.1667	643.5000
313.8333	646.5000
311.5000	648.8333
309.5000	650.8333
307.1667	653.8333
304.1667	654.5000
302.8333	655.1666
302.8333	657.1666
