282.5000	1290.5000
287.7500	1286.5000
290.5000	1285.2500
290.5000	1280.7500
295.5000	1280.7500
298.7500	1277.7500
302.5000	1274.2500
305.0000	1270.0000
304.5000	1264.7500
309.5000	1264.7500
313.2500	1264.5000
316.7500	1259.2500
315.5000	1256.0000
318.5000	1255.7500
323.2500	1248.7500
322.2500	1245.5000
325.5000	1246.2500
326.0000	1244.2500
328.7500	1244.2500
331.2500	1242.5000
332.0000	1240.7500
332.0000	1237.2500
336.2500	1238.0000
337.7500	1237.0000
339.0000	1234.7500
339.0000	1231.0000
342.2500	1231.7500
344.7500	1229.2500
346.2500	1227.5000
345.5000	1225.5000
348.5000	1226.5000
350.7500	1223.2500
350.7500	1219.2500
353.2500	1221.2500
356.0000	1219.7500
359.0000	1219.2500
362.2500	1217.5000
366.0000	1217.0000
369.0000	1217.0000
371.5000	1217.7500
370.7500	1221.5000
367.5000	1224.7500
365.2500	1227.2500
363.0000	1231.2500
359.2500	1234.7500
357.5000	1237.5000
357.2500	1239.7500
354.5000	1239.7500
351.5000	1243.0000
352.2500	1245.2500
350.7500	1245.2500
348.5000	1247.5000
346.5000	1251.0000
344.5000	1253.2500
344.5000	1257.2500
341.7500	1257.2500
338.2500	1258.0000
337.2500	1258.5000
337.0000	1262.0000
334.5000	1262.0000
332.0000	1263.0000
332.0000	1265.7500
332.0000	1269.5000
328.0000	1269.5000
323.5000	1269.2500
319.0000	1270.5000
317.7500	1270.5000
317.2500	1272.7500
316.2500	1276.0000
311.5000	1276.0000
305.7500	1280.2500
302.5000	1281.7500
299.0000	1282.7500
296.2500	1286.5000
292.5000	1290.5000
288.2500	1291.5000
