411.0000	1496.0000
402.0000	1488.0000
391.5000	1469.0000
376.5000	1472.0000
369.5000	1461.0000
369.5000	1448.0000
363.5000	1449.5000
355.5000	1447.0000
349.0000	1453.0000
346.5000	1447.5000
350.5000	1443.0000
343.5000	1424.0000
330.5000	1428.0000
321.5000	1427.5000
318.0000	1435.5000
313.0000	1426.5000
323.0000	1420.5000
317.5000	1399.5000
307.0000	1409.0000
301.5000	1404.0000
297.5000	1407.5000
290.5000	1419.5000
288.0000	1414.0000
287.5000	1403.5000
276.5000	1391.5000
264.5000	1391.0000
257.5000	1388.5000
249.0000	1388.5000
241.0000	1388.5000
230.5000	1387.0000
218.5000	1385.5000
207.0000	1385.5000
195.5000	1386.0000
189.0000	1386.5000
184.0000	1386.5000
178.5000	1391.5000
173.0000	1394.0000
164.5000	1397.0000
175.0000	1402.5000
185.0000	1414.0000
195.5000	1428.0000
205.0000	1435.5000
218.0000	1442.5000
228.0000	1449.5000
238.5000	1450.5000
238.5000	1458.0000
245.5000	1458.0000
246.0000	1463.5000
259.5000	1468.0000
270.0000	1468.0000
276.5000	1461.0000
281.5000	1456.0000
291.5000	1452.0000
291.5000	1455.5000
287.0000	1456.0000
286.5000	1465.0000
284.5000	1473.0000
284.0000	1485.0000
293.5000	1485.0000
305.0000	1484.5000
308.5000	1472.0000
316.0000	1465.5000
320.5000	1466.0000
313.5000	1472.0000
313.5000	1484.5000
323.0000	1491.5000
322.5000	1497.5000
330.5000	1494.0000
337.0000	1494.5000
354.0000	1494.5000
363.5000	1497.5000
372.0000	1497.5000
383.0000	1500.5000
391.0000	1500.5000
401.5000	1501.0000
409.5000	1503.0000
