1146	673
1146	672
1147	672
1147	670
1148	670
1148	668
1149	668
1149	663
1148	663
1148	660
1149	660
1149	659
1151	659
1151	658
1154	658
1154	659
1157	659
1157	658
1158	658
1158	657
1164	657
1164	656
1165	656
1165	650
1166	650
1166	648
1167	648
1167	647
1166	647
1166	643
1167	643
1167	642
1168	642
1168	643
1169	643
1169	644
1171	644
1171	645
1172	645
1172	646
1173	646
1173	648
1174	648
1174	650
1178	650
1178	649
1179	649
1179	652
1180	652
1180	655
1181	655
1181	657
1182	657
1182	659
1183	659
1183	660
1185	660
1185	659
1186	659
1186	656
1185	656
1185	651
1184	651
1184	648
1182	648
1182	643
1181	643
1181	639
1180	639
1180	635
1181	635
1181	634
1183	634
1183	635
1184	635
1184	636
1186	636
1186	638
1188	638
1188	639
1189	639
1189	640
1190	640
1190	641
1191	641
1191	642
1194	642
1194	645
1195	645
1195	646
1196	646
1196	648
1197	648
1197	649
1198	649
1198	651
1199	651
1199	653
1203	653
1203	660
1204	660
1204	661
1205	661
1205	668
1208	668
1208	667
1209	667
1209	666
1210	666
1210	665
1212	665
1212	664
1213	664
1213	661
1212	661
1212	660
1211	660
1211	658
1210	658
1210	656
1209	656
1209	653
1208	653
1208	651
1207	651
1207	650
1206	650
1206	648
1205	648
1205	645
1203	645
1203	644
1202	644
1202	638
1201	638
1201	636
1200	636
1200	632
1199	632
1199	627
1198	627
1198	623
1199	623
1199	622
1203	622
1203	623
1204	623
1204	624
1206	624
1206	625
1208	625
1208	626
1209	626
1209	627
1210	627
1210	628
1211	628
1211	630
1213	630
1213	631
1217	631
1217	630
1219	630
1219	632
1220	632
1220	636
1221	636
1221	637
1222	637
1222	640
1223	640
1223	646
1224	646
1224	648
1226	648
1226	652
1227	652
1227	656
1228	656
1228	657
1231	657
1231	656
1233	656
1233	655
1235	655
1235	656
1236	656
1236	664
1235	664
1235	666
1234	666
1234	668
1235	668
1235	669
1239	669
1239	671
1241	671
1241	672
1243	672
1243	671
1245	671
1245	670
1243	670
1243	668
1242	668
1242	665
1241	665
1241	664
1240	664
1240	662
1239	662
1239	657
1240	657
1240	655
1239	655
1239	654
1237	654
1237	653
1236	653
1236	651
1235	651
1235	647
1234	647
1234	645
1233	645
1233	644
1232	644
1232	642
1231	642
1231	640
1230	640
1230	639
1229	639
1229	638
1228	638
1228	636
1226	636
1226	634
1227	634
1227	630
1226	630
1226	628
1225	628
1225	623
1224	623
1224	620
1223	620
1223	616
1222	616
1222	612
1223	612
1223	610
1228	610
1228	611
1229	611
1229	612
1231	612
1231	613
1235	613
1235	614
1236	614
1236	615
1237	615
1237	616
1241	616
1241	617
1242	617
1242	620
1243	620
1243	622
1244	622
1244	624
1245	624
1245	625
1246	625
1246	626
1248	626
1248	625
1251	625
1251	627
1252	627
1252	630
1253	630
1253	633
1254	633
1254	636
1255	636
1255	639
1256	639
1256	642
1258	642
1258	647
1257	647
1257	648
1258	648
1258	654
1264	654
1264	656
1265	656
1265	657
1264	657
1264	664
1265	664
1265	667
1264	667
1264	670
1265	670
1265	673
1266	673
1266	672
1270	672
1270	673
1271	673
1271	674
1273	674
1273	675
1278	675
1278	674
1279	674
1279	673
1282	673
1282	674
1283	674
1283	673
1282	673
1282	667
1283	667
1283	662
1285	662
1285	656
1284	656
1284	655
1283	655
1283	651
1284	651
1284	650
1285	650
1285	649
1286	649
1286	648
1287	648
1287	646
1288	646
1288	642
1287	642
1287	638
1288	638
1288	636
1289	636
1289	635
1288	635
1288	624
1287	624
1287	620
1288	620
1288	619
1289	619
1289	612
1290	612
1290	610
1291	610
1291	605
1292	605
1292	601
1293	601
1293	599
1297	599
1297	602
1298	602
1298	604
1299	604
1299	607
1300	607
1300	611
1301	611
1301	613
1302	613
1302	614
1303	614
1303	622
1304	622
1304	623
1305	623
1305	625
1306	625
1306	627
1307	627
1307	630
1306	630
1306	648
1305	648
1305	653
1307	653
1307	654
1309	654
1309	659
1308	659
1308	660
1307	660
1307	668
1306	668
1306	671
1307	671
1307	672
1308	672
1308	673
1314	673
1314	674
1317	674
1317	675
1318	675
1318	676
1319	676
1319	677
1320	677
1320	678
1323	678
1323	679
1329	679
1329	680
1330	680
1330	679
1332	679
1332	678
1333	678
1333	677
1334	677
1334	676
1335	676
1335	673
1336	673
1336	672
1337	672
1337	670
1338	670
1338	665
1340	665
1340	663
1341	663
1341	662
1342	662
1342	661
1341	661
1341	656
1342	656
1342	650
1341	650
1341	647
1340	647
1340	645
1345	645
1345	641
1346	641
1346	628
1347	628
1347	627
1348	627
1348	626
1347	626
1347	624
1348	624
1348	622
1349	622
1349	617
1350	617
1350	615
1351	615
1351	613
1352	613
1352	610
1353	610
1353	608
1354	608
1354	607
1357	607
1357	610
1358	610
1358	615
1359	615
1359	616
1360	616
1360	620
1361	620
1361	623
1363	623
1363	624
1364	624
1364	634
1365	634
1365	636
1367	636
1367	639
1366	639
1366	645
1365	645
1365	649
1364	649
1364	654
1365	654
1365	656
1366	656
1366	657
1365	657
1365	659
1364	659
1364	672
1365	672
1365	673
1366	673
1366	676
1367	676
1367	677
1368	677
1368	679
1369	679
1369	680
1370	680
1370	681
1372	681
1372	682
1374	682
1374	683
1375	683
1375	682
1376	682
1376	683
1377	683
1377	684
1378	684
1378	685
1384	685
1384	683
1385	683
1385	682
1386	682
1386	680
1387	680
1387	679
1388	679
1388	677
1389	677
1389	675
1390	675
1390	674
1391	674
1391	673
1393	673
1393	671
1394	671
1394	670
1395	670
1395	669
1396	669
1396	668
1398	668
1398	662
1401	662
1401	660
1403	660
1403	656
1404	656
1404	654
1406	654
1406	653
1407	653
1407	652
1408	652
1408	651
1409	651
1409	649
1410	649
1410	647
1411	647
1411	646
1412	646
1412	645
1414	645
1414	644
1415	644
1415	646
1416	646
1416	648
1417	648
1417	652
1418	652
1418	656
1419	656
1419	658
1420	658
1420	662
1421	662
1421	666
1422	666
1422	667
1423	667
1423	670
1422	670
1422	677
1423	677
1423	687
1424	687
1424	689
1425	689
1425	691
1426	691
1426	692
1427	692
1427	693
1429	693
1429	694
1430	694
1430	695
1432	695
1432	696
1438	696
1438	697
1440	697
1440	696
1443	696
1443	695
1444	695
1444	693
1445	693
1445	692
1446	692
1446	691
1447	691
1447	690
1449	690
1449	689
1450	689
1450	688
1454	688
1454	687
1462	687
1462	688
1464	688
1464	689
1465	689
1465	690
1467	690
1467	691
1468	691
1468	692
1469	692
1469	693
1471	693
1471	694
1472	694
1472	696
1473	696
1473	698
1474	698
1474	699
1475	699
1475	702
1477	702
1477	703
1478	703
1478	705
1481	705
1481	707
1482	707
1482	708
1484	708
1484	710
1485	710
1485	711
1491	711
1491	710
1496	710
1496	708
1499	708
1499	707
1500	707
1500	706
1501	706
1501	705
1503	705
1503	704
1504	704
1504	703
1506	703
1506	702
1507	702
1507	700
1508	700
1508	699
1509	699
1509	698
1510	698
1510	697
1511	697
1511	698
1512	698
1512	699
1513	699
1513	700
1514	700
1514	702
1515	702
1515	703
1516	703
1516	705
1518	705
1518	707
1519	707
1519	708
1520	708
1520	709
1521	709
1521	711
1522	711
1522	712
1523	712
1523	713
1524	713
1524	714
1527	714
1527	715
1528	715
1528	716
1531	716
1531	717
1534	717
1534	718
1536	718
1536	719
1542	719
