439.0000	490.0000
428.0000	502.5000
423.0000	502.5000
419.5000	513.0000
408.5000	519.0000
409.0000	521.5000
402.0000	528.5000
408.5000	531.5000
397.0000	539.0000
388.5000	549.0000
391.0000	552.5000
381.5000	553.5000
386.0000	565.0000
376.5000	570.5000
381.0000	572.0000
370.0000	580.0000
370.5000	584.0000
367.0000	594.5000
369.5000	594.5000
361.0000	619.0000
384.0000	609.5000
392.0000	597.5000
396.0000	599.5000
400.5000	584.5000
405.5000	584.5000
406.5000	562.0000
409.5000	562.5000
411.5000	549.5000
415.0000	543.0000
421.0000	539.0000
421.5000	531.0000
424.5000	526.5000
428.0000	522.0000
431.0000	513.5000
434.0000	508.5000
